word,joy_score
repository,0.5164166593396144
submit,0.5164166593396144
scarf,0.5164095882766749
properly,0.5164095882766749
DVD,0.5164025172071645
D,0.5164025172071645
Casey,0.5163954461310859
Council,0.5163954461310859
mice,0.5163954461310859
priests,0.5163883750484421
generates,0.5163742328634701
update,0.5163600906522708
Alex,0.5163600906522708
Grey,0.516345948414867
lightweight,0.5163388772863456
officially,0.5163318061512814
e.g.,0.5163318061512814
portions,0.5163247350096773
color,0.5163247350096773
unit,0.5162964503779196
excellent,0.5162964503779196
Deep,0.5162964503779196
WA,0.5162964503779196
lover,0.5162893792036589
architecture,0.5162610944414153
Makes,0.5162610944414153
chemistry,0.5162398808013512
sister,0.5162257383421217
encourages,0.5162257383421217
yeast,0.5162257383421217
PCs,0.5162186671027593
rain,0.5162186671027593
agrees,0.5162186671027593
midnight,0.5162115958569022
attribute,0.5162115958569022
Professional,0.5162115958569022
movie,0.5162045246045535
API,0.5161974533457157
Additional,0.5161833108085846
Basically,0.5161691682455315
playing,0.5161691682455315
350,0.516155025656579
reasonably,0.516155025656579
Average,0.5161267404010664
city,0.5161267404010664
Castle,0.5161125977345514
aforementioned,0.5161125977345514
mentor,0.5161055263916142
header,0.5160984550422275
Returns,0.5160984550422275
configured,0.5160913836863943
jazz,0.5160913836863943
boxes,0.5160843123241173
Kitchen,0.5160843123241173
rental,0.5160560268106283
bars,0.516048955416175
talented,0.5160348126079907
Metal,0.5160277411942653
navigation,0.5160065269145907
freezer,0.5159994554752091
nicely,0.5159994554752091
releases,0.5159923840294204
trucks,0.5159782411186333
shoulders,0.5159711696536405
position,0.515964098182252
advertisement,0.515964098182252
solid,0.515964098182252
require,0.515964098182252
rises,0.5159570267044706
Call,0.5159570267044706
Level,0.5159499552202992
pretty,0.5159499552202992
oral,0.5159428837297405
corners,0.5159358122327974
WI,0.5159287407294727
flexibility,0.5159287407294727
events,0.5159216692197691
spine,0.5159216692197691
Area,0.5159075261812373
Downtown,0.5159004546524145
prep,0.5158933831172242
Honda,0.515872168473477
bold,0.5158580253458601
cases,0.5158438821928412
mentioned,0.5158368106068131
pro,0.5158368106068131
License,0.5158155958106878
Mary,0.5158155958106878
taste,0.5158014525815986
GA,0.5158014525815986
default,0.5157943809575607
Original,0.5157943809575607
known,0.5157802376905125
›,0.5157802376905125
convenient,0.5157802376905125
jungle,0.5157660943981868
Central,0.5157590227425518
180,0.5157590227425518
will,0.5157590227425518
mostly,0.515744879412352
neighborhoods,0.5157378077377928
land,0.5157236643697697
type,0.5157165926763116
knowledge,0.5156953775581846
especially,0.5156883058395676
Memory,0.5156883058395676
http,0.5156883058395676
editing,0.5156812341146678
occurring,0.5156812341146678
hassle,0.5156812341146678
1950,0.5156741623834883
parade,0.5156741623834883
entities,0.5156741623834883
shelf,0.5156670906460317
😉,0.5156600189023008
Fixed,0.515645875396028
settings,0.5156388036334917
supports,0.5156388036334917
entire,0.5156317318646924
mysterious,0.5156246600896331
Except,0.5156105165207455
apply,0.515603444726923
is,0.515603444726923
anime,0.5155963729268517
bridges,0.5155963729268517
breeze,0.5155751574891736
antenna,0.5155680856641356
duties,0.5155680856641356
additionally,0.5155539419953584
Anything,0.515546870151625
orders,0.5155397983016655
girl,0.5155327264454826
passes,0.5155256545830793
category,0.5155185827144584
direct,0.5155115108396224
ii,0.5155115108396224
sin,0.5155115108396224
velocity,0.5155044389585747
creations,0.5154973670713177
ordinary,0.5154973670713177
CT,0.5154973670713177
confusion,0.5154902951778543
inherited,0.5154832232781874
scholarship,0.5154832232781874
curves,0.5154761513723198
Days,0.5154690794602543
pets,0.5154690794602543
recommend,0.5154478636868991
projects,0.515433719807058
Additionally,0.5154266478578646
pure,0.5154195759024932
newer,0.5154125039409465
1-2,0.5154125039409465
confirmation,0.5154054319732275
Ms.,0.5154054319732275
Queen,0.5153912880192834
profession,0.5153842160330638
Red,0.5153630000374502
1967,0.5153630000374502
based,0.5153559280266032
Snow,0.5153417839864627
Box,0.5153417839864627
affects,0.5153347119571748
Often,0.5153347119571748
wow,0.5153276399217455
interface,0.5153205678801778
anticipate,0.5152993517186717
Easy,0.5152922796525782
URL,0.5152922796525782
me,0.5152922796525782
stations,0.5152852075803602
preparation,0.5152781355020208
compatible,0.5152639913269885
V,0.5152498471275041
spectacular,0.5152498471275041
Details,0.5152427750185994
Maggie,0.5152427750185994
adjustment,0.5152215586552688
notices,0.5152215586552688
recommends,0.5152003422370733
crown,0.5151791257640893
NOT,0.515172053594266
captures,0.515172053594266
Lyrics,0.5151508370483492
sucks,0.5151437648542375
&,0.5151437648542375
Hence,0.515115476017169
song,0.515115476017169
BUT,0.5150942593257939
electric,0.5150942593257939
insane,0.5150871870832413
Valley,0.5150730425800119
Sale,0.5150730425800119
please,0.5150730425800119
fan,0.5150588980526355
bite,0.5150588980526355
runs,0.5150588980526355
Beautiful,0.5150518257798993
Cambridge,0.5150376812163449
),0.5150235366287002
collection,0.5150164643258509
Church,0.515002319702113
exceed,0.515002319702113
storm,0.5149952473812299
compilation,0.5149811027214497
leads,0.5149811027214497
Act,0.5149598856867867
pan,0.5149598856867867
Spencer,0.5149528133299123
covering,0.5149386685982001
limitation,0.514924523842556
've,0.5149174514557666
Drive,0.5149103790630025
Venice,0.5149103790630025
graduated,0.5148891618488916
multiple,0.5148891618488916
Founder,0.5148820894322577
super,0.5148820894322577
capabilities,0.5148820894322577
Body,0.514860872146605
LOVE,0.514860872146605
1.5,0.5148537997061465
cooler,0.5148537997061465
strictly,0.5148537997061465
nor,0.5148467272597389
insects,0.5148467272597389
refreshing,0.51482550988485
sampling,0.51482550988485
explicitly,0.5148113649385638
owns,0.5147972199685492
Shopping,0.5147901474746508
graduation,0.5147760024690858
vegetarian,0.5147760024690858
ability,0.5147689299574251
cozy,0.5147689299574251
decides,0.5147477123869629
Performance,0.5147264947633408
voice,0.5147264947633408
constant,0.5147194222103332
progression,0.5147052770866349
current,0.5147052770866349
northern,0.5146982045159498
serve,0.5146840593569219
she,0.5146840593569219
°,0.5146840593569219
min,0.5146769867685846
instructor,0.514669914174369
tastes,0.514669914174369
Player,0.5146628415742778
often,0.5146557689683139
Products,0.5146557689683139
Army,0.514634551115214
stake,0.514634551115214
specific,0.514634551115214
decoration,0.5146204058505022
most,0.5146133332093612
easy,0.514592115250832
(,0.5145850425862963
1963,0.5145850425862963
historical,0.5145850425862963
database,0.5145708972397028
Hudson,0.5145708972397028
normal,0.5145708972397028
powerful,0.5145638245576506
combines,0.5145638245576506
types,0.5145355337711389
deposit,0.5145355337711389
Projects,0.5145355337711389
Corporation,0.5145284610599494
ur,0.5145213883429408
Updates,0.5145143156201161
advertised,0.5145143156201161
basically,0.5145001701570293
very,0.5144789519188486
referred,0.5144648063977274
quite,0.5144648063977274
interested,0.5144648063977274
matrix,0.514457733628475
MB,0.514457733628475
homepage,0.514457733628475
occupy,0.5144506608534319
mission,0.514443588072601
PT,0.514436515285985
birth,0.5143940784449607
spots,0.5143870056179284
FL,0.5143799327851336
stack,0.5143728599465792
shake,0.5143657871022681
annoying,0.5143587142522029
ultimate,0.5143374956675122
winter,0.5143092041408739
fog,0.5143092041408739
Otherwise,0.5142950583431555
calcium,0.5142879854357064
SEO,0.5142879854357064
attached,0.5142809125225344
Knowledge,0.5142809125225344
requesting,0.5142738396036424
studying,0.5142667666790333
fireworks,0.5142526208126746
underground,0.5142455478709308
Until,0.5142455478709308
prepare,0.5142384749234812
Rd,0.5142384749234812
shaping,0.5142314019703285
purchasing,0.5142314019703285
modes,0.5142314019703285
control,0.5142243290114755
updates,0.5142172560469251
anything,0.5142172560469251
dense,0.5142101830766803
beginning,0.5142031101007437
Thankfully,0.5141960371191182
exhibits,0.5141889641318066
thick,0.5141889641318066
amount,0.5141818911388117
afraid,0.5141748181401364
sweater,0.5141394530616528
Owner,0.5141323800289544
heavy,0.5141323800289544
CD,0.5141253069905954
continues,0.5141253069905954
reproduce,0.5141253069905954
Speed,0.5140970147806098
responsibility,0.51408994171399
Place,0.5140828686417268
appearances,0.5140828686417268
forests,0.5140757955638225
pie,0.5140616493911031
Prague,0.5140475031958543
Parliament,0.5140404300897884
administrative,0.5140262838607881
2.5,0.5140192107378592
Site,0.5140192107378592
applying,0.5140192107378592
login,0.5140050644751581
acceptance,0.5140050644751581
ordering,0.5140050644751581
Jessica,0.5140050644751581
studios,0.5139979913353916
heaven,0.5139909181900183
gem,0.5139838450390408
Release,0.5139838450390408
turns,0.5139838450390408
Designed,0.5139696987202852
belongs,0.5139696987202852
fill,0.5139696987202852
though,0.5139696987202852
since,0.5139626255525125
interpretation,0.5139626255525125
Opera,0.5139626255525125
patio,0.5139626255525125
privilege,0.5139555523791471
Catholic,0.5139343328255231
ground,0.5139343328255231
audio,0.5139272596298151
upon,0.5139272596298151
change,0.5139131132216662
HP,0.5139060400092309
brush,0.5138989667912256
downloads,0.5138989667912256
festival,0.513891893567653
sleeves,0.513891893567653
click,0.513891893567653
major,0.5138777471038172
garage,0.5138565273663797
Beginning,0.5138565273663797
My,0.5138353075789893
pray,0.5138353075789893
recorded,0.5138353075789893
Jamie,0.5138211610263488
fee,0.5138070144515635
dreams,0.5137999411558737
attributes,0.5137999411558737
vibrant,0.5137999411558737
Users,0.513785794547914
documented,0.513785794547914
closer,0.5137787212356496
Reference,0.5137645745945663
protects,0.5137575012657529
backyard,0.5137504279314289
grow,0.5137292078954208
Academy,0.5137221345390821
style,0.5137009144370984
Enjoy,0.5137009144370984
extreme,0.5136938410587907
meets,0.5136938410587907
any,0.5136938410587907
float,0.5136726208909671
myself,0.5136655474907353
filming,0.513651400673853
Value,0.5136443272572079
Maryland,0.5136301804075243
fixes,0.5136301804075243
crust,0.5136231069744915
candles,0.5136160335360017
structure,0.5136160335360017
adjusting,0.5136089600920578
transformation,0.5136018866426626
Hello,0.5136018866426626
error,0.513594813187819
brother,0.513594813187819
exterior,0.513594813187819
may,0.5135877397275297
USB,0.5135877397275297
PS,0.5135806662617977
historically,0.5135735927906256
practically,0.5135735927906256
Mobile,0.5135665193140164
positions,0.5135523723444979
knit,0.5135523723444979
parties,0.5135452988515944
hair,0.5135028577803293
Housing,0.5135028577803293
1964,0.5134957842495044
Double,0.5134957842495044
Holly,0.5134957842495044
pubs,0.5134887107132734
E.,0.5134816371716392
neck,0.5134816371716392
slices,0.5134816371716392
legacy,0.5134745636246046
BS,0.5134745636246046
Save,0.5134674900721726
stated,0.5134674900721726
discharge,0.5134674900721726
Each,0.5134674900721726
queen,0.5134533429511272
professional,0.5134462693825196
heavily,0.5134321222291484
theater,0.513417975054255
Division,0.5134109014587446
Winter,0.5134038278578621
urge,0.5133967542516104
am,0.5133967542516104
Motion,0.5133967542516104
dude,0.5133967542516104
Therefore,0.5133896806399922
somewhat,0.513375533400668
wish,0.513375533400668
Method,0.5133543125015043
continuous,0.5133472388577471
origin,0.5133330915541958
magical,0.5133330915541958
cord,0.5133260178944073
@,0.5133260178944073
fonts,0.5133189442292808
background,0.5133189442292808
deep,0.5133189442292808
Library,0.5133189442292808
Jake,0.5133047968830245
..,0.5132977232019006
Years,0.5132977232019006
Client,0.5132977232019006
learn,0.5132906495154499
Personally,0.5132835758236751
reader,0.5132835758236751
alter,0.5132765021265794
fitting,0.5132694284241651
reference,0.5132552810033933
vehicle,0.5132482072850412
declaration,0.5132411335613821
walks,0.5132340598324189
springs,0.5132340598324189
habit,0.5132269860981544
straightforward,0.5132269860981544
D.,0.5132199123585913
Electric,0.5132128386137326
electronics,0.5131845435813976
operates,0.513177469810103
areas,0.513177469810103
finest,0.513177469810103
practicing,0.5131703960335298
regarding,0.5131703960335298
expand,0.5131633222516806
Playing,0.5131562484645584
future,0.5131562484645584
freezing,0.5131350270715819
doubt,0.513120879449951
build,0.513120879449951
couch,0.513120879449951
great,0.5131138056312501
assists,0.5131138056312501
weird,0.5130925841436392
footage,0.5130925841436392
Parking,0.5130855103039423
Reply,0.5130713626088258
lesser,0.5130642887534116
castle,0.5130642887534116
mommy,0.5130642887534116
Very,0.5130572148927642
browser,0.5130501410268861
reaches,0.5130501410268861
Items,0.5130430671557803
lines,0.5130147716191361
combination,0.5130147716191361
Film,0.5130076977219339
porch,0.5130076977219339
nearest,0.5130006238195209
absolutely,0.5129864759990741
regards,0.5129864759990741
utilizing,0.5129864759990741
seasonal,0.5129864759990741
species,0.5129794020810459
proves,0.5129794020810459
Complete,0.5129794020810459
calls,0.5129794020810459
HR,0.5129794020810459
portable,0.5129652542293939
project,0.5129581802957757
tires,0.5129581802957757
guy,0.5129581802957757
financing,0.5129581802957757
controls,0.5129581802957757
Pretty,0.5129581802957757
Gray,0.5129369584637867
coloring,0.5129298845094218
Amazing,0.5129298845094218
160,0.5129298845094218
college,0.5129015886401935
guides,0.5129015886401935
Robin,0.5128945146599586
strongest,0.5128874406745582
Ride,0.5128803666839951
slot,0.5128803666839951
attach,0.5128732926882722
Major,0.5128662186873922
teach,0.5128591446813581
temple,0.5128520706701726
Adding,0.5128449966538386
sisters,0.5128237745739739
places,0.5128167005370743
Clark,0.5128167005370743
5th,0.5128096264950401
m,0.5128096264950401
Her,0.5127954783955803
perform,0.51278840433816
stuff,0.51278840433816
creatures,0.51278840433816
Artist,0.5127742562079534
write,0.5127671821351725
doesn,0.5127671821351725
introduce,0.5127601080572771
Mama,0.51275303397427
supplements,0.51275303397427
She,0.5127459598861539
Track,0.5127388857929318
holder,0.5127318116946066
hype,0.5127247375911809
base,0.5127247375911809
notice,0.5127176634826576
Johnny,0.5127105893690395
V.,0.5127035152503296
built,0.5127035152503296
adventures,0.5127035152503296
Excel,0.5126964411265306
exposure,0.5126964411265306
villain,0.5126964411265306
Field,0.5126752187246273
reservations,0.5126681445805004
Dead,0.5126681445805004
B.,0.5126256996092637
updated,0.5126256996092637
stadium,0.5126256996092637
w,0.5126186254296716
Commercial,0.5126115512450244
mold,0.5126115512450244
Brian,0.5126115512450244
honor,0.5126115512450244
shine,0.5125903286607804
web,0.512583254455941
feast,0.512583254455941
positioning,0.5125761802460607
Rome,0.5125761802460607
homeless,0.5125761802460607
approaches,0.5125691060311421
photographer,0.5125691060311421
Fashion,0.5125691060311421
tons,0.5125691060311421
technically,0.5125691060311421
years,0.5125691060311421
filling,0.5125620318111884
slight,0.5125549575862021
station,0.5125549575862021
mm,0.5125408091211434
writing,0.5125408091211434
used,0.512526660635989
Rise,0.5125054378706269
initiate,0.5124983636054826
Bluetooth,0.5124912893353315
