word,Joy_Score
failing,0.5150898030230344
44,0.515084537435208
sustainable,0.5150792718440326
insurance,0.5150687406516394
infected,0.5150687406516394
lawyers,0.515063475050424
chief,0.515063475050424
wasn,0.5150582094458644
analyzed,0.5150476782267168
Surely,0.5150476782267168
leg,0.5150318813729424
Woman,0.5150213501204043
sustainability,0.5150160844891322
arrest,0.5150108188545263
yesterday,0.5150002875753178
win,0.5150002875753178
Greek,0.5149950219307174
agreed,0.5149844906315307
bolts,0.5149792249769465
sheep,0.5149634279932448
physical,0.5149581623253651
pour,0.5149528966541644
positive,0.5149528966541644
patent,0.5149476309796439
algorithms,0.5149423653018048
Aug,0.5149423653018048
certificate,0.5149370996206483
swap,0.5149318339361754
crying,0.5149213025572854
journals,0.5149160368628706
federal,0.5149107711651443
celebrated,0.5149107711651443
controversy,0.5148844426268787
newspaper,0.5148791769093071
reducing,0.5148686454642545
facilities,0.5148686454642545
Want,0.5148581140059975
mask,0.5148475825345453
firing,0.5148423167938739
guards,0.5148370510499072
Berlin,0.5148317853026465
wipe,0.5148159880411111
Louis,0.5148159880411111
Google,0.5148107222806854
ME,0.5148001907499705
outcome,0.5148001907499705
Jersey,0.5147949249796835
worried,0.5147896592061117
societies,0.5147896592061117
ruled,0.5147896592061117
Sept,0.5147896592061117
caused,0.514763330289022
l,0.514758064495766
addressing,0.514726469667462
absurd,0.5147212038512942
math,0.514715938031858
burst,0.514715938031858
protocols,0.5147106722091545
publishing,0.5146896088856909
Bible,0.5146738113588439
ethical,0.514647482082289
camps,0.5146422162172172
earning,0.5146211527244315
Paris,0.5146158868431164
Too,0.5146106209585564
forced,0.5146053550707523
competition,0.51458429148712
matter,0.51458429148712
Turn,0.5145790255831139
framed,0.5145632278516782
scored,0.5145579619347312
sweat,0.5145474300911417
minute,0.5145368982346323
metrics,0.5145316323015358
winning,0.5145316323015358
Sea,0.5145263663652127
provider,0.5145211004256643
Win,0.5145053025876795
continued,0.5144947706795846
reactions,0.5144737068247852
followed,0.5144737068247852
Ocean,0.5144684408530484
Next,0.5144684408530484
woman,0.5144526429185683
viruses,0.5144421109462016
Golden,0.5144421109462016
treatments,0.5144315789610086
crash,0.5144315789610086
Lodge,0.5144210469629985
surveillance,0.5144105149521809
whites,0.514405248941972
Sue,0.514405248941972
star,0.5143999829285648
Published,0.5143894508921598
AI,0.5143841848691644
stood,0.5143420565703237
illegal,0.5143315244637461
Bob,0.5143315244637461
Kenya,0.5143209923444402
Toyota,0.5143157262800171
communications,0.5143051941416362
deserved,0.5142946619905505
teenagers,0.5142893959102461
slaves,0.5142841298267691
computers,0.5142841298267691
Against,0.5142683315573131
destroying,0.5142630654611569
strategies,0.5142525332593446
Butler,0.5142472671536911
laid,0.5142420010448742
worse,0.5142367349328949
Politics,0.5142314688177547
injured,0.5141998720605965
taxes,0.5141893397829749
ethics,0.514173541342916
deciding,0.5141630090338064
38,0.5141524767121177
competing,0.5141524767121177
agency,0.5141419443778596
34,0.5141366782060199
motivation,0.5141366782060199
therapy,0.5141314120310413
consequence,0.514126145852925
Had,0.5141208796716722
microwave,0.5141156134872839
Tweet,0.5141103472997615
er,0.5141103472997615
scanning,0.5141050811091059
bacon,0.5140945487184004
yoga,0.5140945487184004
Carol,0.5140840163151769
Florida,0.5140682176868903
53,0.5140629514712124
Michelle,0.5140524190304903
crew,0.5140524190304903
Shoes,0.5140418865772873
sun,0.5140366203460085
Shannon,0.5140366203460085
complimentary,0.5140313541116129
drilling,0.5140313541116129
engaged,0.5140313541116129
vital,0.5140260878741019
gun,0.5140155553897378
finances,0.5140155553897378
experts,0.5140155553897378
man,0.5140102891428872
apples,0.5140050228929256
cabin,0.5139944903836746
flow,0.5139786915964959
latter,0.5139734253278937
sick,0.5139734253278937
delayed,0.5139734253278937
Word,0.5139734253278937
Shanghai,0.5139523602224696
board,0.5139470939383656
conversation,0.5139418276511648
Portland,0.5139260287709929
Self,0.5139207624714163
secure,0.5139207624714163
gap,0.5138944309271916
comparing,0.5138891646090864
Children,0.5138838982878973
cup,0.5138680993058375
activity,0.5138628329723239
Moon,0.5138575666357323
among,0.5138575666357323
evolved,0.5138575666357323
chose,0.5138523002960635
stretched,0.5138523002960635
Newsletter,0.5138523002960635
Security,0.5138417676074999
theirs,0.5138207021934997
Alan,0.5138154358323247
psychological,0.5138154358323247
Do,0.5138154358323247
internet,0.5138154358323247
shoes,0.5138049031007728
conclusions,0.5138049031007728
follow-up,0.5137943703569595
felt,0.5137838376008944
tomato,0.5137785712182702
court,0.5137785712182702
circle,0.5137785712182702
poster,0.5137627720520455
harm,0.5137575056571904
war,0.5137575056571904
Linda,0.5137575056571904
assessing,0.5137522392592804
Committee,0.5137522392592804
Index,0.5137469728583167
interference,0.5137364400472333
survivors,0.5137259072239492
Ottawa,0.5137206408077348
Blogger,0.5137153743884738
washing,0.5137101079661673
prints,0.5137048415408166
un,0.5137048415408166
hospitality,0.5137048415408166
receiving,0.5136995751124227
compete,0.5136943086809868
wifi,0.51368904224651
acted,0.51368904224651
quarterback,0.5136837758089937
Could,0.5136732429248467
counted,0.5136679764782185
distributed,0.5136627100285552
removing,0.5136627100285552
business,0.5136363777347552
six,0.5136311112669067
minutes,0.513615311845205
giveaway,0.513615311845205
Into,0.513615311845205
Helen,0.5136047788822854
Singapore,0.5135995123962935
Dinner,0.5135995123962935
makers,0.5135995123962935
constitution,0.5135837129202041
defence,0.5135679134169681
Put,0.5135573803997447
router,0.5135521138866168
discussions,0.5135468473704796
suggested,0.5135468473704796
shared,0.5135415808513344
guests,0.5135415808513344
--,0.5135363143291821
celebrating,0.5135310478040241
funny,0.5135257812758616
neutral,0.5135205147446955
finishing,0.5134994485900202
beating,0.5134889154946922
debates,0.5134731158292386
According,0.5134678492681023
How,0.5134678492681023
seven,0.5134520495667547
outcomes,0.513446782993663
dishwasher,0.513446782993663
million,0.513446782993663
optimal,0.5134415164175854
approached,0.5134309832564772
principle,0.5134309832564772
suppliers,0.5134204500834393
argument,0.5134204500834393
pile,0.5134204500834393
sign,0.5134204500834393
raising,0.5134151834924495
counting,0.5134151834924495
Picture,0.513409916898481
chest,0.5134046503015346
restore,0.5133993837016118
gay,0.5133835838839951
39,0.5133783172721774
themselves,0.5133625174189048
Report,0.5133519841685515
Policy,0.5133361842707879
Brazil,0.5133361842707879
Annie,0.5132571843828106
violations,0.5132571843828106
domestic,0.5132519177000174
identified,0.5132519177000174
Resources,0.5132308509394293
canvas,0.5132255842419343
kicking,0.5132203175415023
Barry,0.5132203175415023
Judy,0.5132150508381347
contest,0.5132097841318325
migration,0.5132045174225969
assess,0.5131992507104292
achievement,0.5131992507104292
national,0.5131939839953304
shells,0.5131676503759116
seal,0.5131676503759116
54,0.5131623836432511
depressed,0.5131623836432511
queue,0.5131623836432511
society,0.5131623836432511
Machine,0.5131571169076677
Games,0.5131571169076677
prescription,0.5131571169076677
mirror,0.5131571169076677
maker,0.5131413166833921
British,0.5131307831859488
emotional,0.5131149829179178
facing,0.5131097161560813
Arthur,0.5131097161560813
letter,0.5131097161560813
measures,0.513093915853109
families,0.5130886490796348
Parents,0.5130886490796348
bottles,0.5130781155239679
championship,0.5130781155239679
biological,0.5130728487417775
five,0.5130728487417775
strike,0.5130728487417775
proposals,0.5130728487417775
rewards,0.5130675819566841
Mitchell,0.5130675819566841
cattle,0.5130517815839978
Wall,0.5130517815839978
benefit,0.513046514787304
cows,0.5130307143798447
Resort,0.5130254475715693
BP,0.5130254475715693
Police,0.5130254475715693
tablets,0.5130201807604015
stomach,0.5130149139463422
Talk,0.5130149139463422
checks,0.5130096471293929
illustrate,0.5130096471293929
33,0.5130043803095546
critical,0.5130043803095546
sentence,0.5130043803095546
Die,0.5129991134868284
illustrations,0.5129938466612156
send,0.5129833130013347
pin,0.5129833130013347
secretary,0.5129780461670689
inspection,0.5129727793299212
investments,0.5129569788011977
blessings,0.5129569788011977
tent,0.5129569788011977
harder,0.5129517119525336
Jan,0.5129517119525336
sink,0.5129517119525336
ignored,0.5129411782465784
consequences,0.5129411782465784
third,0.5129253776660948
equality,0.512914843931419
Diamond,0.5129095770597786
liberals,0.5129043101852713
company,0.5128990433078984
so-called,0.5128937764276611
Bank,0.5128885095445604
Things,0.5128832426585976
face,0.5128779757697739
task,0.5128674419835483
suddenly,0.5128674419835483
Sydney,0.5128674419835483
reported,0.5128621750861486
crucial,0.5128569081858928
justified,0.5128569081858928
naked,0.5128516412827818
James,0.51283057364181
Copyright,0.5128253067244408
Kentucky,0.5128200398042236
discrimination,0.5128200398042236
painted,0.5128095059552497
boats,0.5128042390264951
signed,0.5127989720948971
expressing,0.5127884382231757
Inside,0.5127884382231757
lawyer,0.5127831712830543
prizes,0.5127779043400944
International,0.5127779043400944
comments,0.5127726373942967
rates,0.5127673704456627
Leadership,0.5127673704456627
medicine,0.5127673704456627
care,0.5127357686943588
Co,0.512725234754619
Remember,0.5127147008035755
threshold,0.5127147008035755
health,0.5126988998558364
advantages,0.5126988998558364
volunteers,0.5126883658765746
Email,0.5126830988827167
Bad,0.5126620308791304
employ,0.5126620308791304
dinner,0.5126567638712011
Jordan,0.5126514968604612
spare,0.5126514968604612
questioning,0.5126356958113886
limiting,0.5126304287894174
painting,0.5126304287894174
outline,0.5126251617646412
reveal,0.5126251617646412
participant,0.5126198947370615
breathing,0.5126146277066791
study,0.5126093606734953
cruel,0.5126040936375114
challenged,0.5125988265987284
attacking,0.5125935595571475
notion,0.5125935595571475
surgery,0.5125935595571475
Old,0.5125935595571475
Previous,0.5125882925127698
highlighted,0.5125882925127698
Point,0.5125882925127698
Senate,0.5125830254655966
decreased,0.5125777584156291
Choice,0.5125724913628684
Heart,0.5125672243073156
Map,0.512561957248972
scoring,0.512561957248972
Honey,0.5125566901878387
investing,0.5125514231239168
engagement,0.5125514231239168
complaints,0.5125461560572075
Friends,0.512540888987712
words,0.5125356219154316
viewed,0.5125303548403672
37,0.5125303548403672
authors,0.5125303548403672
Another,0.5125303548403672
Mrs.,0.5125250877625201
fence,0.5125198206818916
copies,0.5125198206818916
publishers,0.5125198206818916
photo,0.5125145535984826
News,0.5125145535984826
rail,0.5125092865122945
failure,0.5125092865122945
—,0.5124987523315855
collected,0.5124987523315855
charging,0.5124882181397736
inquiry,0.5124882181397736
medication,0.512482951039707
What,0.5124776839368683
ended,0.5124724168312587
Mind,0.5124724168312587
wound,0.512467149722879
Of,0.5124618826117308
Jean,0.512456615497815
altogether,0.5124355470145003
abroad,0.5124302798867645
Turner,0.512414478486999
hosting,0.5124092113482281
generated,0.5124039442067017
collapse,0.5124039442067017
meanwhile,0.5124039442067017
constraints,0.5123986770624204
Words,0.5123934099153857
Strategy,0.5123934099153857
told,0.5123776084577724
letters,0.5123776084577724
La,0.5123776084577724
concerns,0.5123723412997353
Magic,0.5123670741389507
probability,0.5123460054683591
Free,0.5123302039366223
dignity,0.5123249367538986
surge,0.512314402380241
46,0.512314402380241
stocks,0.5123091351893093
contractors,0.5123038679956441
strain,0.5122775319863543
indicating,0.5122617303480517
Mexico,0.5122564631298364
Photo,0.5122511959088991
bitter,0.5122459286852411
puzzles,0.5122353942297674
containing,0.5122353942297674
Tue,0.512230126997954
Growth,0.512230126997954
Intel,0.5122195925261802
relief,0.5122090580435514
polls,0.5121985235500768
dangers,0.5121879890457658
Iowa,0.5121879890457658
unto,0.5121879890457658
ceremony,0.5121827217895496
km,0.5121774545306278
activities,0.5121721872690016
sync,0.5121721872690016
ship,0.5121721872690016
destroyed,0.5121721872690016
pressure,0.5121721872690016
An,0.5121669200046722
guns,0.5121616527376406
47,0.5121616527376406
doctors,0.5121563854679082
drawings,0.5121458509203453
priorities,0.5121247817928598
revenge,0.5121247817928598
boost,0.5121142472129561
reaching,0.5121037126222907
testimony,0.5121037126222907
tournament,0.512093178020873
comprising,0.5120879107161351
Progress,0.5120773760986066
operators,0.5120773760986066
Mine,0.5120773760986066
escape,0.5120773760986066
Enterprise,0.5120457721816855
authorities,0.5120405048528285
providers,0.5120352375212976
grateful,0.5120352375212976
�,0.5120247028502183
Around,0.5120194355106722
goods,0.5120141681684568
answered,0.5120141681684568
came,0.5120089008235731
Uncategorized,0.5119983661258061
shower,0.5119930987729249
groups,0.5119878314173801
Following,0.511982564059173
clues,0.511982564059173
reporters,0.511982564059173
hearts,0.511982564059173
troubles,0.5119772966983048
report,0.5119614945997446
infrastructure,0.5119614945997446
investment,0.5119562272282433
enabled,0.5119562272282433
provisions,0.5119456924772758
Collins,0.511940425097812
hurts,0.51192989033093
releasing,0.5119246229435142
conferences,0.5119246229435142
nodes,0.5119246229435142
gym,0.5119246229435142
finals,0.5119193555534499
Treatment,0.5119193555534499
cycling,0.5119193555534499
paint,0.5119088207653814
MORE,0.5119088207653814
Think,0.5119088207653814
partly,0.5119088207653814
fruit,0.5118982859667333
aircraft,0.5118877511575154
Transportation,0.5118877511575154
Wi-Fi,0.5118824837489456
Ryan,0.5118824837489456
lobby,0.5118824837489456
Week,0.5118772163377369
literary,0.5118772163377369
autism,0.5118614140882883
collecting,0.5118614140882883
drugs,0.5118614140882883
spark,0.5118561466665353
provision,0.5118561466665353
encouraged,0.5118508792421491
conscious,0.5118403443854821
Buffalo,0.5118403443854821
apartments,0.5118245420807621
journalists,0.5118192746406016
colleagues,0.5118192746406016
qualifications,0.5118192746406016
pleased,0.5118140071978162
Financial,0.511808739752407
negotiations,0.511808739752407
agents,0.5117982048537218
iOS,0.5117929374004482
Competition,0.5117929374004482
Noah,0.5117929374004482
cleaned,0.5117929374004482
Age,0.5117929374004482
Third,0.5117929374004482
issued,0.5117876699445555
choosing,0.5117824024860448
threat,0.5117824024860448
regulation,0.5117824024860448
62,0.5117718675611743
Leave,0.5117718675611743
passage,0.5117613326258461
coast,0.5117560651542632
broker,0.5117507976800694
milk,0.5117455302032657
cheap,0.5117402627238535
safer,0.511734995241834
sustained,0.511734995241834
IRS,0.511734995241834
Says,0.511729727757208
um,0.5117191927801421
Georgia,0.5117191927801421
bottle,0.5117139252877044
predicted,0.5117086577926652
backed,0.5117086577926652
2.0,0.5116981227947865
"1,000",0.5116875877865156
56,0.5116770527678616
magazine,0.511666517738834
harvest,0.511661250220433
repeated,0.5116559826994421
pencil,0.5116559826994421
AT,0.5116507151758625
fed,0.5116454476496952
Government,0.5116401801209417
Does,0.5116349125896028
educators,0.5116191099800866
defensive,0.5116138424384186
caution,0.5116138424384186
chronic,0.5116085748941711
Feb,0.5116085748941711
wave,0.5115927722459641
Jews,0.5115927722459641
laughs,0.5115927722459641
substance,0.5115875046914108
stakeholders,0.5115875046914108
Thanksgiving,0.511582237134284
defendants,0.5115769695745847
graph,0.5115769695745847
slide,0.5115664344474737
pdf,0.5115664344474737
cloth,0.5115611668800645
races,0.5115558993100874
alternatives,0.5115506317375439
