word,Joy_Score
chickens,0.9766265153884888
fan,0.9766245484352112
fans,0.9766179323196411
books,0.9766143560409546
yours,0.9766123294830322
installed,0.9765720367431641
kits,0.9764469861984253
retirement,0.9763700366020203
chocolate,0.9763364195823669
sport,0.9763293266296387
Jay,0.9762740135192871
color,0.9762579798698425
materials,0.9761688113212585
Following,0.9761391878128052
features,0.9761099815368652
experiments,0.9761093258857727
authors,0.9759925007820129
preview,0.9759765267372131
batch,0.9759495854377747
pic,0.9759307503700256
universe,0.9757176637649536
finest,0.9756810069084167
willing,0.9756702780723572
upgrade,0.9754675030708313
victory,0.9754476547241211
Fans,0.9754172563552856
rolling,0.9753290414810181
interest,0.9753215909004211
quote,0.9752174615859985
enables,0.9751864671707153
demonstrating,0.9751608967781067
diving,0.9751554131507874
dress,0.9751529097557068
earning,0.9751479029655457
robust,0.9751390218734741
presentation,0.975128173828125
team,0.9750893712043762
Ah,0.9750220775604248
Got,0.9750143885612488
fruit,0.9749839901924133
jacket,0.9749317169189453
goal,0.9748858213424683
sponsored,0.9748674035072327
cock,0.9748665690422058
nursery,0.974837064743042
riding,0.9748164415359497
Rebecca,0.9747580885887146
float,0.9747458696365356
prototype,0.9747161269187927
Hot,0.9745959043502808
Cloud,0.9745885133743286
cart,0.974564790725708
pros,0.974556565284729
popular,0.974483847618103
bread,0.9744605422019958
lighting,0.9743863940238953
acquisition,0.9743286371231079
wild,0.9742977619171143
organic,0.9742864370346069
preparation,0.9742436408996582
conversation,0.9742347598075867
Alan,0.9742299318313599
suite,0.974226176738739
forming,0.9742034673690796
wardrobe,0.9741113781929016
plates,0.9741050004959106
Gallery,0.9740590453147888
knitting,0.9740582704544067
Park,0.9740166068077087
jumping,0.9740159511566162
starter,0.973979115486145
performed,0.9739439487457275
gathered,0.9739364385604858
obstacles,0.9738236665725708
evolved,0.9738226532936096
Cafe,0.9738103747367859
sequel,0.9737606644630432
setting,0.9737564921379089
natural,0.973698079586029
Yep,0.973682165145874
upcoming,0.9736446142196655
flows,0.9736363291740417
Air,0.9735742807388306
green,0.9735606908798218
balcony,0.9735567569732666
Joan,0.9735562205314636
personality,0.9735373854637146
Summer,0.9735130071640015
queue,0.9734858274459839
Neil,0.9734657406806946
lightweight,0.9734286069869995
powder,0.9733780026435852
various,0.9732900857925415
Activity,0.9731795787811279
earrings,0.973177433013916
Suite,0.9731462597846985
tub,0.9731382131576538
Ladies,0.973137617111206
waters,0.9731290340423584
clearing,0.9731126427650452
pretty,0.973109781742096
served,0.9730684161186218
Guide,0.9730678200721741
Share,0.9730092287063599
whatever,0.9729942083358765
improved,0.9729506373405457
monkey,0.9728830456733704
meditation,0.9728586077690125
holidays,0.9727485775947571
languages,0.9727080464363098
candles,0.9726488590240479
library,0.9726437926292419
Light,0.9726312756538391
Patrick,0.9726302623748779
integrated,0.972614049911499
rentals,0.9725551605224609
luck,0.9725286364555359
finally,0.9724429249763489
Looks,0.9724351763725281
scent,0.9724130630493164
serving,0.9722645878791809
launching,0.9722425937652588
dragon,0.9722406268119812
wit,0.9722195267677307
year,0.9722002148628235
roof,0.9721611142158508
couples,0.9721122980117798
snow,0.9720213413238525
famous,0.972012460231781
orange,0.9719787836074829
sensible,0.9719420075416565
rock,0.971862256526947
New,0.9718472957611084
chorus,0.9718443155288696
ages,0.9718359708786011
wheels,0.9718285202980042
butter,0.9717977046966553
facilitate,0.9717440605163574
masterpiece,0.9717351794242859
bicycle,0.9717268943786621
Safe,0.9716720581054688
skilled,0.9716509580612183
lend,0.9716386795043945
glass,0.9714784622192383
shaping,0.9714271426200867
interests,0.9714128971099854
pose,0.9713616371154785
trick,0.9713252186775208
prefer,0.9713250398635864
saving,0.9712953567504883
Royal,0.9712932109832764
encourage,0.9712781310081482
App,0.9712719321250916
easy,0.9712604284286499
Featuring,0.9712410569190979
preferences,0.971228301525116
Everybody,0.9711979627609253
honey,0.9711821675300598
Stephanie,0.9711803793907166
bar,0.9711801409721375
calendar,0.9710950255393982
Stephen,0.9710642695426941
invite,0.9710608124732971
strips,0.9709749817848206
Marvel,0.9709250926971436
preferred,0.970863401889801
competitive,0.9708411693572998
introduces,0.9708396196365356
agreed,0.9707453846931458
princess,0.9706465601921082
timely,0.9706325531005859
Personally,0.9705172181129456
edition,0.9704968333244324
advertisement,0.9704753160476685
assistant,0.9704455137252808
creators,0.9704158306121826
Bryan,0.9703474044799805
collections,0.9702803492546082
chill,0.9702632427215576
foods,0.9702330231666565
offers,0.9702328443527222
Jessica,0.970221757888794
winners,0.9701935648918152
traditions,0.9701786041259766
York,0.9700772762298584
stack,0.9699569344520569
turkey,0.969937801361084
reasonable,0.9698882699012756
Angela,0.9698649644851685
visitor,0.9698463678359985
savings,0.969833254814148
roses,0.9698278307914734
also,0.9698110222816467
Whether,0.9697937369346619
full,0.9697371125221252
rack,0.9696962833404541
ultimate,0.9696308970451355
mighty,0.969563901424408
accomplish,0.9693935513496399
amongst,0.9693688154220581
local,0.9693663716316223
steady,0.9693416953086853
bargain,0.9693319797515869
Funny,0.9693244099617004
sleeve,0.9693013429641724
Jen,0.9692528247833252
poem,0.9692214727401733
interview,0.9691917896270752
instructions,0.9691830277442932
initiative,0.9691333770751953
stove,0.969130277633667
sure,0.9690827131271362
Kent,0.9690681099891663
buddy,0.9690552949905396
specially,0.9690370559692383
presented,0.9690189361572266
AND,0.9689905643463135
tower,0.9689902067184448
DJ,0.9689710140228271
scarf,0.9689709544181824
Emma,0.9689540863037109
ambitious,0.9689236879348755
layered,0.9688975811004639
Built,0.9688913226127625
YOU,0.9688361883163452
Full,0.9688297510147095
fame,0.9687831997871399
travels,0.9687361121177673
Be,0.968734860420227
College,0.9687247276306152
Members,0.96866375207901
Taste,0.9685563445091248
range,0.9684836268424988
HERE,0.9684750437736511
tops,0.9684127569198608
dual,0.9683982133865356
surprising,0.9683747291564941
Once,0.9682174324989319
musicians,0.9681903719902039
portfolio,0.9681711792945862
Soon,0.9681448936462402
greens,0.9680643081665039
deck,0.9680214524269104
Mystery,0.9680036306381226
Jo,0.9680020809173584
Bring,0.9679936766624451
Success,0.9679843783378601
instructor,0.96787428855896
discovered,0.9678605794906616
wished,0.967812716960907
upgraded,0.9677898287773132
seating,0.9677720069885254
captured,0.9677323698997498
works,0.9677222967147827
renowned,0.9676840305328369
Below,0.9676216840744019
offer,0.9675768613815308
translated,0.9675761461257935
directing,0.9674347639083862
gameplay,0.9671995639801025
Shannon,0.967123806476593
Would,0.9670974016189575
Drink,0.9670552611351013
appropriate,0.9670300483703613
Thanksgiving,0.9670138359069824
best,0.9669159650802612
durable,0.9669005274772644
passion,0.966849148273468
Includes,0.9668130874633789
Eat,0.9668058753013611
test,0.9667919278144836
coordinate,0.9667632579803467
feature,0.9667627215385437
hoped,0.9667595028877258
lemon,0.9667031168937683
earn,0.9666584134101868
fridge,0.9666565656661987
flying,0.9665185213088989
device,0.9665084481239319
Build,0.9664482474327087
wealth,0.9664181470870972
evolve,0.966363787651062
Halloween,0.9663265347480774
promotes,0.9662918448448181
practiced,0.9662849307060242
Rock,0.9662537574768066
staff,0.966217041015625
thorough,0.9661921858787537
luxurious,0.96612948179245
concepts,0.9661058187484741
Swedish,0.9661022424697876
Besides,0.9660785794258118
Laura,0.9660618305206299
selected,0.9660375714302063
Smart,0.9660109281539917
Features,0.9660099744796753
refined,0.9660021066665649
poetry,0.9659877419471741
magnetic,0.9659329652786255
Gardens,0.9658486843109131
title,0.9658390879631042
lovers,0.9657714366912842
announcing,0.965756356716156
landed,0.9657308459281921
assists,0.9656327962875366
strengths,0.9656238555908203
lady,0.9655465483665466
attracted,0.9655212759971619
recommends,0.9655030965805054
friends,0.965488612651825
donation,0.9654304385185242
objectives,0.9653838872909546
Museum,0.9653058052062988
element,0.965266227722168
companion,0.9652569890022278
morning,0.9652197360992432
weekends,0.9651514887809753
poses,0.9651364088058472
meals,0.9651023149490356
Dave,0.9650622606277466
award,0.9650582075119019
finish,0.9649587273597717
titles,0.9649456143379211
workshop,0.9648669362068176
spirit,0.9648606181144714
sticks,0.9648019075393677
furnished,0.9647868871688843
Service,0.9647659063339233
fellow,0.9647469520568848
Collection,0.9647448062896729
booking,0.9646891951560974
tasks,0.9646709561347961
demo,0.9646490812301636
modification,0.9645612835884094
service,0.9645037651062012
helmet,0.9644843339920044
camping,0.9644590616226196
recreation,0.96445232629776
vendors,0.9644443392753601
found,0.9644212126731873
Naturally,0.9644014239311218
ring,0.9643492698669434
approved,0.9643124938011169
group,0.9643087983131409
shrimp,0.964220404624939
art,0.9642128348350525
extra,0.9642044901847839
professional,0.9641997814178467
customs,0.9641928672790527
first,0.9641312956809998
honors,0.9641266465187073
sculpture,0.9641249179840088
improvement,0.9641062021255493
matching,0.9640921950340271
kindness,0.9640424847602844
invited,0.9639827609062195
meeting,0.9639655947685242
Hopefully,0.9638696312904358
museum,0.9638396501541138
P.S.,0.9638345837593079
assist,0.9638124704360962
instantly,0.9637978076934814
comprising,0.9637444019317627
foam,0.9637219309806824
Recently,0.9635744094848633
add,0.9635679721832275
everyday,0.9634509086608887
asset,0.9634507298469543
cruise,0.9634064435958862
inclusive,0.9633076190948486
We,0.9632430076599121
studying,0.9631249308586121
your,0.9631091952323914
Pick,0.9630104303359985
serve,0.9628792405128479
gateway,0.9628200531005859
sports,0.9628146290779114
pillows,0.9627583622932434
delivered,0.9627286195755005
checking,0.9627257585525513
launch,0.9626614451408386
springs,0.9626454710960388
menus,0.9626188278198242
contribute,0.9625815749168396
videos,0.9625306129455566
landing,0.9625030755996704
secured,0.9624741077423096
dough,0.9624611735343933
guaranteed,0.962390661239624
™,0.9622222185134888
certified,0.9621484875679016
reasonably,0.9621443152427673
exercises,0.9620019197463989
glory,0.9619482159614563
Sound,0.9619041681289673
top,0.9618616700172424
quality,0.9618009924888611
L.,0.9617915749549866
'll,0.961776077747345
latest,0.9616981744766235
lake,0.9616586565971375
cookie,0.9616483449935913
islands,0.9616469740867615
band,0.9616345763206482
MN,0.9615905284881592
testing,0.96150803565979
Contest,0.9614946842193604
expand,0.9614853858947754
King,0.9613733291625977
maintaining,0.9613256454467773
format,0.9613251686096191
iconic,0.9613245725631714
cabin,0.9612488746643066
hottest,0.961236298084259
Hill,0.9611905813217163
shoot,0.9610655903816223
Liz,0.9610605835914612
Winner,0.9610406756401062
secretly,0.9609835743904114
behold,0.9608671069145203
﻿,0.9608333110809326
unusual,0.9607931971549988
Mount,0.960779070854187
quantity,0.960778534412384
waiting,0.9607553482055664
Follow,0.9607346057891846
create,0.960686445236206
Package,0.9606842398643494
treats,0.9605295062065125
freedom,0.9604945182800293
navigation,0.9604476690292358
Secret,0.9603768587112427
parade,0.9602497220039368
accommodations,0.9602177739143372
spotted,0.9602019190788269
club,0.9601962566375732
surfing,0.9600904583930969
mixture,0.9600829482078552
epic,0.9600614309310913
Sarah,0.9600366353988647
climb,0.9599465727806091
Liberty,0.9599292278289795
scored,0.959796130657196
Dubai,0.9596718549728394
Table,0.9596436023712158
formed,0.9595881700515747
Day,0.9595426917076111
Sport,0.9594091176986694
Continue,0.9593377709388733
crazy,0.9593202471733093
Feel,0.9592979550361633
Staff,0.9592537879943848
bike,0.9592359066009521
safe,0.9592345356941223
Chuck,0.9592334628105164
villa,0.9591923952102661
chosen,0.9591851234436035
locally,0.9591424465179443
boom,0.959114134311676
surprisingly,0.9591111540794373
anniversary,0.958962082862854
Kate,0.9588809013366699
globe,0.9588755965232849
Janet,0.9588561654090881
captures,0.9587780833244324
build,0.9585628509521484
jumped,0.9585548639297485
genre,0.9584620594978333
additionally,0.9584366083145142
grow,0.9584068059921265
Arabic,0.9582664370536804
certificate,0.9582363963127136
Carol,0.9581712484359741
verses,0.9581615924835205
spark,0.9581282734870911
Palace,0.9581125974655151
shade,0.9581053256988525
Amy,0.9580997824668884
subscribe,0.9580402374267578
endless,0.9580223560333252
play,0.9580193758010864
Dinner,0.9579974412918091
adds,0.9579538106918335
spin,0.9579027891159058
venture,0.9578412175178528
Treasury,0.957838773727417
listening,0.9578282237052917
spa,0.9577522277832031
created,0.9576848149299622
page,0.9575643539428711
pace,0.9575526714324951
jump,0.957541823387146
Canon,0.9575032591819763
banana,0.9575021862983704
recommended,0.9574874043464661
Made,0.9574351906776428
Chapter,0.9574263095855713
spend,0.9574226140975952
promotion,0.9574100971221924
runners,0.9573697447776794
patterns,0.9573566913604736
Fire,0.957255482673645
classroom,0.9571934342384338
hot,0.9571434855461121
privilege,0.957068920135498
filling,0.9570326209068298
highlight,0.9569888710975647
GB,0.9569539427757263
Amsterdam,0.9569072127342224
print,0.9568979144096375
discounts,0.9568688869476318
matched,0.9568319916725159
version,0.9565859436988831
builds,0.9565622210502625
fit,0.9565274119377136
Netherlands,0.9565134644508362
username,0.9564934372901917
curves,0.9564690589904785
Wendy,0.9564446806907654
Designed,0.9564114212989807
blonde,0.9564019441604614
gig,0.9563182592391968
tent,0.9562965631484985
you,0.9562458395957947
park,0.9562313556671143
ve,0.9561840295791626
physics,0.9560391306877136
Fast,0.9559495449066162
matches,0.9558805823326111
supported,0.9558667540550232
Posted,0.9558344483375549
nuts,0.9558259844779968
recognized,0.9558127522468567
Lucy,0.9558006525039673
capture,0.9557716846466064
Kingdom,0.9557425379753113
Ring,0.9556522965431213
insight,0.9556471705436707
Nevada,0.9555415511131287
each,0.9555053114891052
Yoga,0.9554916620254517
round,0.9554553627967834
availability,0.9554253816604614
stable,0.955395519733429
illustration,0.9553493857383728
afterwards,0.9553342461585999
successfully,0.9553233981132507
Design,0.9553012847900391
keeps,0.9552800059318542
plants,0.9552468657493591
Sign,0.9552400708198547
geometry,0.9552221894264221
Nancy,0.9551711082458496
bucket,0.9551459550857544
keeping,0.9551418423652649
Test,0.9551111459732056
mixed,0.955090343952179
Peace,0.9550728797912598
assembly,0.9550596475601196
CO,0.9550537467002869
rode,0.9550246000289917
rhythm,0.954961895942688
choosing,0.9549446702003479
Steam,0.9549402594566345
functional,0.9548999667167664
routes,0.9548416137695312
Hours,0.9548330903053284
Quick,0.9548299908638
Diane,0.9547252058982849
butterfly,0.9547008275985718
Such,0.9546912908554077
Fair,0.9544870257377625
re,0.9544427394866943
beam,0.954418957233429
Library,0.9543986320495605
bottles,0.954395055770874
customer,0.9543789625167847
competent,0.9543761610984802
earned,0.9543592929840088
helicopter,0.9542544484138489
verse,0.9541913866996765
Universe,0.9541671276092529
ensure,0.954152524471283
Julie,0.9541451930999756
