word,Joy_Score
interested,0.9949554204940796
Royal,0.9949382543563843
Natural,0.9949361085891724
conversations,0.9949162602424622
Location,0.9948962330818176
birthday,0.994890034198761
offers,0.9948897361755371
day,0.9948753714561462
Coffee,0.9948593378067017
listeners,0.9948585629463196
Hot,0.994851291179657
sail,0.9948471188545227
candy,0.9948356747627258
coin,0.9948317408561707
Company,0.9948293566703796
lunch,0.9948224425315857
gateway,0.9948099851608276
upgraded,0.9948033690452576
song,0.9947869777679443
nature,0.9947763085365295
Use,0.9947662353515625
practice,0.9947189688682556
Orange,0.9947124719619751
planted,0.9947109222412109
conducted,0.9947107434272766
goals,0.9947013258934021
laboratory,0.9946999549865723
poem,0.9946889877319336
fruit,0.9946770668029785
MN,0.9946562647819519
challenging,0.9946390986442566
various,0.9946379661560059
puzzle,0.9946367740631104
flying,0.9946354031562805
bunch,0.9946319460868835
testing,0.9946203231811523
Plant,0.9946032166481018
Quite,0.994591236114502
quick,0.9945884943008423
Day,0.9945866465568542
popular,0.994576096534729
natural,0.9945646524429321
float,0.9945589303970337
Instagram,0.9945584535598755
forming,0.9945553541183472
Sound,0.9945539832115173
suite,0.9945465922355652
Judy,0.9945343136787415
palm,0.9945330619812012
Group,0.9945201277732849
launched,0.9944789409637451
gameplay,0.9944623708724976
pocket,0.9944429993629456
slot,0.9944177865982056
articles,0.9944027066230774
bakery,0.9944016933441162
harness,0.9943943023681641
discovered,0.9943932890892029
casual,0.9943901896476746
lounge,0.9943854808807373
Sam,0.9943814277648926
fragrance,0.9943435788154602
marketplace,0.9943351745605469
fabric,0.9943294525146484
visitor,0.9943165183067322
optimal,0.9942960143089294
accomplished,0.9942910075187683
royal,0.9942830204963684
definitely,0.9942525625228882
Click,0.9942410588264465
tent,0.9942371845245361
guest,0.9942348003387451
Feel,0.9942343831062317
meantime,0.9942331910133362
upgrade,0.9942284226417542
focused,0.9942267537117004
veggies,0.9942208528518677
requirements,0.9942008852958679
weather,0.9941971302032471
devoted,0.9941930770874023
sequel,0.9941691160202026
expertise,0.994126558303833
Z,0.9941169023513794
Send,0.9941004514694214
jazz,0.9940909743309021
Lunch,0.9940668940544128
Pick,0.9940648078918457
subscribers,0.9940516948699951
routine,0.9940502047538757
J.,0.9940476417541504
conducting,0.9940117597579956
expand,0.9939743876457214
Bryan,0.9939634203910828
Building,0.9939592480659485
additionally,0.9939567446708679
jumped,0.9939504265785217
sport,0.993950366973877
acquired,0.9939238429069519
SC,0.9939083456993103
PDF,0.9938966035842896
naturally,0.9938921928405762
wings,0.9938653111457825
Product,0.9938364624977112
photo,0.9938236474990845
kingdom,0.9937883615493774
attraction,0.9937776327133179
device,0.9937697052955627
Whether,0.993762731552124
team,0.9937425851821899
arrangements,0.9937382936477661
bolts,0.9937272667884827
packed,0.993726909160614
photographers,0.9937149882316589
safe,0.9937100410461426
arts,0.9937067627906799
build,0.9937039613723755
gallery,0.9937012195587158
guys,0.9936973452568054
luxurious,0.9936858415603638
1961,0.9936813116073608
swap,0.9936764240264893
extraordinary,0.993647038936615
Provide,0.9936450123786926
Smart,0.9936390519142151
preparation,0.9936314821243286
commented,0.9936238527297974
faithful,0.9936232566833496
quantity,0.9936212301254272
sponsor,0.9935716390609741
Crazy,0.9935675263404846
BTW,0.9935659170150757
observing,0.9935606122016907
coconut,0.9935599565505981
Stock,0.9935506582260132
Special,0.9935492277145386
tray,0.9935415387153625
Buddha,0.9935303926467896
first,0.9935280084609985
comprises,0.9935091733932495
skirt,0.993507444858551
alive,0.9935067892074585
Club,0.9934825897216797
Android,0.9934808611869812
bikes,0.9934779405593872
baking,0.9934709072113037
lineup,0.99346923828125
Nature,0.9934648275375366
P.,0.9934616684913635
grow,0.9934548139572144
strategic,0.9934538006782532
starter,0.9934534430503845
Challenge,0.9934502243995667
success,0.9934455156326294
installing,0.9934424757957458
mix,0.9934326410293579
Cat,0.9934201240539551
talented,0.9933878183364868
Description,0.9933732748031616
foam,0.9933714270591736
achieved,0.9933686256408691
museum,0.9933673143386841
weddings,0.9933531880378723
drawing,0.9933509826660156
Philosophy,0.9933427572250366
packaging,0.9933394193649292
arranged,0.9933366179466248
play,0.993335485458374
Neil,0.993313193321228
hey,0.9932993650436401
buzz,0.9932882785797119
videos,0.9932845830917358
site,0.9932795763015747
HERE,0.9932665824890137
coordinate,0.9932576417922974
ease,0.9932346940040588
Drink,0.9932151436805725
challenges,0.9932126998901367
ultimate,0.993206799030304
pillow,0.9932023882865906
Peter,0.9932020306587219
framework,0.9931881427764893
containers,0.9931653738021851
hugs,0.9931503534317017
interests,0.993143618106842
well,0.9931203126907349
Gallery,0.9931173920631409
charm,0.9930832982063293
completing,0.9930709004402161
soup,0.9930519461631775
assistant,0.9930406212806702
signature,0.9930384755134583
pumpkin,0.9930366277694702
sizes,0.9930290579795837
achievement,0.993015468120575
interview,0.9930094480514526
Lots,0.9929996132850647
plus,0.9929966330528259
Gold,0.9929884672164917
shine,0.9929770231246948
advertisement,0.9929561614990234
photos,0.9929553270339966
2017,0.9929536581039429
able,0.992933452129364
secured,0.9929160475730896
Brian,0.992896318435669
Recently,0.9928783774375916
genre,0.9928498864173889
Week,0.9928393959999084
Ah,0.9928315877914429
Ideas,0.992829442024231
rings,0.9928236603736877
delivered,0.9927979111671448
sports,0.992797315120697
platforms,0.992790699005127
environment,0.9927845597267151
trails,0.9927824139595032
Anyways,0.9927812218666077
specially,0.9927781224250793
palette,0.9927550554275513
1963,0.9927472472190857
scope,0.9927414655685425
Moon,0.9927316308021545
boom,0.9927229285240173
titles,0.9927195906639099
patterns,0.9926995635032654
expressions,0.9926914572715759
compatible,0.9926913976669312
simpler,0.9926689267158508
advantage,0.9926543831825256
Stephanie,0.9926490783691406
commentary,0.992644727230072
Daily,0.9926385879516602
templates,0.9926214218139648
Host,0.9926204085350037
spotted,0.9926157593727112
Production,0.992609977722168
Energy,0.9925817847251892
article,0.9925666451454163
Besides,0.9925403594970703
Card,0.992530882358551
bag,0.9925130009651184
straightforward,0.9924981594085693
Install,0.9924824833869934
facility,0.992477297782898
demonstrated,0.9924700260162354
introduces,0.9924664497375488
Survey,0.992441713809967
ages,0.992440938949585
quality,0.9924304485321045
moments,0.9924277663230896
ISO,0.9924240708351135
pilot,0.9924142360687256
cock,0.9924098253250122
publications,0.9923908710479736
printing,0.9923625588417053
Make,0.9923546314239502
camping,0.9923290014266968
﻿,0.9923002123832703
inviting,0.992286741733551
photographer,0.9922539591789246
plates,0.9922454357147217
cleared,0.9922392964363098
maintains,0.9922322034835815
recycling,0.9922099709510803
Below,0.9922041296958923
bible,0.9922014474868774
mobile,0.9921981692314148
drink,0.9921940565109253
Seeing,0.9921900629997253
supporting,0.9921540021896362
capable,0.9921340346336365
Shipping,0.9921002984046936
challenge,0.9920912384986877
techniques,0.9920446276664734
Table,0.992030918598175
Al,0.9920244812965393
Design,0.9920153021812439
pencil,0.9920111894607544
batch,0.9919984340667725
bacon,0.9919931292533875
flowers,0.9919862747192383
package,0.9919552206993103
Within,0.9919400215148926
Joshua,0.9919350147247314
electronic,0.9919337630271912
fare,0.9919297695159912
Kent,0.9919177293777466
keeps,0.9918899536132812
Carol,0.9918517470359802
tablet,0.9918444156646729
CO,0.991843044757843
preferred,0.9918385148048401
Breakfast,0.9918315410614014
everybody,0.9918293952941895
NY,0.9918171763420105
regardless,0.9918145537376404
plays,0.9917970895767212
includes,0.9917527437210083
2014,0.9917300939559937
earning,0.9917300939559937
mod,0.9917166829109192
chill,0.9917067289352417
Creator,0.9917019009590149
Recipe,0.9916950464248657
reasonably,0.9916665554046631
sequences,0.9916638731956482
Alice,0.9916625618934631
interactions,0.9916605949401855
ring,0.9916553497314453
grab,0.9916232824325562
textures,0.9916220903396606
choosing,0.9916120171546936
Travel,0.9916085004806519
created,0.9916002750396729
also,0.9915973544120789
Thought,0.9915909767150879
Subscribe,0.9915888905525208
experimental,0.9915841221809387
Got,0.991561770439148
Museum,0.991560161113739
S.,0.9915584325790405
indoor,0.9915485382080078
philosophy,0.9915443062782288
Band,0.9915343523025513
Kitchen,0.9915298819541931
host,0.991518497467041
utilize,0.9915104508399963
Gardens,0.9914948344230652
From,0.9914733171463013
nursery,0.9914390444755554
acres,0.991433322429657
contributions,0.9914232492446899
trademark,0.9914175271987915
authentic,0.9913946986198425
wealth,0.9913532733917236
questions,0.9913516044616699
H.,0.9913468360900879
production,0.9913327097892761
thrive,0.9913120269775391
pizza,0.9912839531898499
princess,0.9912556409835815
encourage,0.991234540939331
accent,0.9912261366844177
selected,0.9911958575248718
Eat,0.9911844730377197
scored,0.9911831021308899
terrace,0.9911687970161438
Erin,0.9911641478538513
authorized,0.9911569952964783
prefer,0.9911421537399292
©,0.9911416172981262
helicopter,0.9911214709281921
Newton,0.9911190271377563
Jersey,0.9910888671875
rentals,0.9910848736763
achievements,0.991081714630127
tasks,0.9910762906074524
investing,0.9910709261894226
Song,0.9910640716552734
Chuck,0.9909954071044922
patio,0.9909940361976624
AND,0.9909895062446594
Land,0.9909846782684326
forest,0.9909842610359192
temperatures,0.9909806251525879
phrases,0.9909752607345581
Making,0.9909690022468567
wardrobe,0.9909619688987732
Jul,0.990956723690033
springs,0.9909475445747375
Autumn,0.9909182190895081
supplement,0.9909154772758484
Follow,0.9909153580665588
ski,0.9909089803695679
organize,0.9909061789512634
create,0.990892231464386
sauce,0.990884006023407
recommends,0.9908776879310608
Operation,0.9908769726753235
1966,0.9908671975135803
real-time,0.9908487200737
plants,0.9908342957496643
chorus,0.9908315539360046
daily,0.9908111095428467
Results,0.9908074140548706
Knowledge,0.9907968640327454
journal,0.990795373916626
implementing,0.9907856583595276
spend,0.9907622337341309
Rise,0.9907339215278625
dresses,0.9907297492027283
formed,0.9907251000404358
Bond,0.9907213449478149
Such,0.9907194972038269
NEW,0.9907042980194092
prepared,0.9906808733940125
underground,0.9906574487686157
earned,0.9906413555145264
everyday,0.990616500377655
2013,0.9905844926834106
annual,0.9905261993408203
drew,0.9905194044113159
sure,0.9904987215995789
interaction,0.9904794692993164
sensible,0.9904467463493347
works,0.9904395341873169
pillows,0.9904183745384216
Sounds,0.9904032349586487
cooking,0.9903972744941711
tap,0.9903917908668518
Rebecca,0.9903886318206787
creatures,0.9903827905654907
chosen,0.9903696775436401
Hours,0.9903689622879028
Taste,0.9903663992881775
signing,0.9903619885444641
Quick,0.9903565645217896
retained,0.9903256297111511
St.,0.9903042316436768
optional,0.9903029799461365
City,0.990281879901886
via,0.9902732968330383
shared,0.9902690052986145
genius,0.9902530908584595
along,0.9902443289756775
Looking,0.9902336001396179
pairs,0.9902326464653015
eligible,0.990218997001648
hat,0.9901705384254456
brand,0.9901382923126221
loves,0.9901289939880371
evolution,0.990122377872467
restored,0.9901206493377686
projects,0.9901161789894104
tin,0.9901126027107239
Saint,0.9900959730148315
found,0.9900655150413513
preferably,0.9900624752044678
Stay,0.9900446534156799
Carolina,0.9900293946266174
Flight,0.9900206923484802
full,0.9900045990943909
company,0.9900041222572327
program,0.9899981021881104
coordination,0.9899699091911316
Premium,0.9899471402168274
@,0.9899296760559082
Canon,0.9899280071258545
reward,0.9899246096611023
Mo,0.9899113774299622
enabling,0.9899049997329712
subscribe,0.9898941516876221
refined,0.9898817539215088
twist,0.9898706078529358
AM,0.9898669123649597
Radio,0.9898666739463806
Patrick,0.9898586869239807
grill,0.9898447394371033
Apr,0.9898409247398376
pigs,0.9897846579551697
fans,0.9897804856300354
shoot,0.9897700548171997
allows,0.989764928817749
rolling,0.9897603988647461
foods,0.9897501468658447
scent,0.9897459745407104
comprehensive,0.9897000193595886
engagement,0.9896933436393738
contribute,0.9896847605705261
transformed,0.9896761775016785
smartphone,0.9896607398986816
Faith,0.9896591305732727
rode,0.9896575808525085
gifted,0.9896406531333923
starring,0.9896313548088074
Town,0.9896268248558044
wisdom,0.9896208047866821
Winner,0.9896172285079956
High,0.9896159768104553
Having,0.9896156191825867
Holiday,0.9896115064620972
studying,0.9896072149276733
WordPress,0.9896063208580017
Fans,0.9895795583724976
Mt,0.9895613193511963
customs,0.9895427227020264
spent,0.9895315170288086
jacket,0.9895265698432922
Ruby,0.989520251750946
savings,0.9894739985466003
keeping,0.9894583821296692
apple,0.9894331097602844
adding,0.989425003528595
Melissa,0.9894021153450012
rifle,0.9893954396247864
<,0.9893931150436401
Soon,0.989387571811676
maintaining,0.9893806576728821
Additional,0.9893763661384583
thorough,0.9893463253974915
receive,0.9893378615379333
embrace,0.9893301129341125
lion,0.9893220663070679
recommend,0.9893118739128113
Palace,0.9892911314964294
yogurt,0.9892846345901489
silly,0.9892779588699341
Through,0.9892690181732178
chapter,0.9892325401306152
performing,0.9892252683639526
mail,0.9892147183418274
Finally,0.9891971349716187
saved,0.989179790019989
manner,0.989176332950592
aspects,0.9891397356987
shots,0.9891303777694702
editorial,0.9891259670257568
serving,0.9891210198402405
Pinterest,0.9891051650047302
strips,0.9891008138656616
flower,0.9890838861465454
International,0.9890803098678589
travels,0.989078164100647
Ice,0.9890662431716919
Am,0.9890608787536621
ad,0.9890394806861877
DJ,0.9890268445014954
2015,0.9890181422233582
functional,0.9890030026435852
Article,0.9889950156211853
Storm,0.9889910221099854
races,0.9889878034591675
preview,0.9889629483222961
Looks,0.9889164566993713
differences,0.9889132380485535
audit,0.988867461681366
ha,0.9888467788696289
finished,0.9888396859169006
Playing,0.9888246059417725
lake,0.9888216257095337
Songs,0.9888051152229309
inclusion,0.9887813329696655
unlock,0.9887650012969971
published,0.9887115955352783
porch,0.9887000322341919
shells,0.9886913299560547
heaven,0.9886838793754578
climb,0.9886677861213684
literature,0.9886538982391357
revolutionary,0.9886493682861328
latest,0.9886342883110046
folks,0.988629162311554
situated,0.9886042475700378
Mar,0.98857581615448
delivering,0.9885508418083191
promoted,0.9885309934616089
workshop,0.9885294437408447
gig,0.9885244965553284
performances,0.9885106682777405
waited,0.9884992241859436
shrimp,0.988497257232666
tasted,0.9884929060935974
landing,0.988473653793335
commercial,0.9884718060493469
T.,0.9884669780731201
Think,0.988464891910553
whenever,0.9884635210037231
surf,0.9884380102157593
flows,0.9884373545646667
A,0.9884359836578369
year,0.9884240627288818
installation,0.9884188175201416
wherein,0.9884033203125
jumps,0.988387942314148
See,0.988382875919342
€,0.9883689880371094
version,0.9883671402931213
pics,0.988358736038208
meet,0.9883581399917603
ve,0.9883546829223633
material,0.9883506298065186
