word,Joy_Score
submit,0.5146063684300137
scarf,0.5146000761617001
properly,0.5146000761617001
DVD,0.5145937838887581
D,0.5145937838887581
Casey,0.5145874916111897
Council,0.5145874916111897
mice,0.5145874916111897
priests,0.5145811993289968
generates,0.5145686147507459
update,0.5145560301540212
Alex,0.5145560301540212
Grey,0.5145434455388386
lightweight,0.5145371532243306
officially,0.5145308609052142
e.g.,0.5145308609052142
portions,0.5145245685814912
color,0.5145245685814912
unit,0.5144993992405744
excellent,0.5144993992405744
Deep,0.5144993992405744
WA,0.5144993992405744
lover,0.5144931068938489
architecture,0.5144679374610214
Makes,0.5144679374610214
chemistry,0.5144490603382347
sister,0.5144364755668038
encourages,0.5144364755668038
yeast,0.5144364755668038
PCs,0.5144301831742225
rain,0.5144301831742225
agrees,0.5144301831742225
midnight,0.5144238907770665
attribute,0.5144238907770665
Professional,0.5144238907770665
movie,0.514417598375338
API,0.5144113059690387
Additional,0.5143987211427364
Basically,0.5143861362981753
playing,0.5143861362981753
350,0.5143735514353714
reasonably,0.5143735514353714
Average,0.5143483816550994
city,0.5143483816550994
Castle,0.5143357967376628
aforementioned,0.5143357967376628
mentor,0.5143295042721265
header,0.5143232118020474
Returns,0.5143232118020474
configured,0.5143169193274275
jazz,0.5143169193274275
boxes,0.5143106268482688
Kitchen,0.5143106268482688
rental,0.5142854568862862
bars,0.5142791643844635
talented,0.5142665793672396
Metal,0.5142602868518424
navigation,0.5142414092785337
freezer,0.514235116745065
nicely,0.514235116745065
releases,0.5142288242070834
trucks,0.5142162391175896
shoulders,0.5142099465660812
position,0.5142036540100681
advertisement,0.5142036540100681
solid,0.5142036540100681
require,0.5142036540100681
rises,0.514197361449552
Call,0.514197361449552
Level,0.5141910688845349
pretty,0.5141910688845349
oral,0.5141847763150189
corners,0.5141784837410059
WI,0.514172191162498
flexibility,0.514172191162498
events,0.5141658985794971
spine,0.5141658985794971
Area,0.5141533134000243
Downtown,0.5141470208035565
prep,0.5141407282026036
Honda,0.514121850372855
bold,0.5141092651306339
cases,0.5140966798705208
mentioned,0.5140903872337595
pro,0.5140903872337595
License,0.5140715092966814
Mary,0.5140715092966814
taste,0.5140589239829872
GA,0.5140589239829872
default,0.5140526313194534
Original,0.5140526313194534
known,0.5140400459790224
›,0.5140400459790224
convenient,0.5140400459790224
jungle,0.5140274606207869
Central,0.5140211679349974
180,0.5140211679349974
will,0.5140211679349974
mostly,0.5140085825500847
neighborhoods,0.5140022898509657
land,0.513989704439412
type,0.5139834117269814
knowledge,0.5139645335630981
especially,0.5139582408329466
Memory,0.5139582408329466
http,0.5139582408329466
editing,0.5139519480983697
occurring,0.5139519480983697
hassle,0.5139519480983697
1950,0.5139456553593698
parade,0.5139456553593698
entities,0.5139456553593698
shelf,0.5139393626159483
😉,0.5139330698681077
Fixed,0.5139204843591767
settings,0.5139141915980902
supports,0.5139141915980902
entire,0.5139078988325924
mysterious,0.5139016060626852
Except,0.5138890205096511
apply,0.513882727726528
is,0.513882727726528
anime,0.5138764349390036
bridges,0.5138764349390036
breeze,0.5138575565500421
antenna,0.5138512637449322
duties,0.5138512637449322
additionally,0.5138386781215402
Anything,0.513832385303262
orders,0.5138260924805985
girl,0.5138197996535516
passes,0.5138135068221232
category,0.5138072139863156
direct,0.5138009211461303
ii,0.5138009211461303
sin,0.5138009211461303
velocity,0.5137946283015696
creations,0.5137883354526355
ordinary,0.5137883354526355
CT,0.5137883354526355
confusion,0.5137820425993299
inherited,0.5137757497416549
scholarship,0.5137757497416549
curves,0.5137694568796123
Days,0.5137631640132042
pets,0.5137631640132042
recommend,0.513744285387807
projects,0.5137316996157514
Additionally,0.5137254067231921
pure,0.5137191138262815
newer,0.5137128209250212
1-2,0.5137128209250212
confirmation,0.5137065280194135
Ms.,0.5137065280194135
Queen,0.5136939421951632
profession,0.5136876492765245
Red,0.5136687704945794
1967,0.5136687704945794
based,0.5136624775585944
Snow,0.5136498916736316
Box,0.5136498916736316
affects,0.5136435987246577
Often,0.5136435987246577
wow,0.5136373057713581
interface,0.513631012813735
anticipate,0.5136121339149435
Easy,0.5136058409400457
URL,0.5136058409400457
me,0.5136058409400457
stations,0.5135995479608341
preparation,0.5135932549773108
compatible,0.5135806689973372
V,0.5135680830001406
spectacular,0.5135680830001406
Details,0.5135617899950888
Maggie,0.5135617899950888
adjustment,0.5135429109541425
notices,0.5135429109541425
recommends,0.5135240318745524
crown,0.5135051527563722
NOT,0.5134988597084125
captures,0.5134988597084125
Lyrics,0.5134799805388622
sucks,0.5134736874737953
&,0.5134736874737953
Hence,0.5134485151708283
song,0.5134485151708283
BUT,0.5134296358988253
electric,0.5134296358988253
insane,0.5134233427996391
Valley,0.5134107565885011
Sale,0.5134107565885011
please,0.5134107565885011
fan,0.5133981703603553
bite,0.5133981703603553
runs,0.5133981703603553
Beautiful,0.5133918772399095
Cambridge,0.5133792909862821
),0.5133667047156867
collection,0.513360411574031
Church,0.5133478252780137
exceed,0.5133478252780137
storm,0.5133415321236561
compilation,0.5133289458022526
leads,0.5133289458022526
Act,0.5133100662884573
pan,0.5133100662884573
Spencer,0.5133037731087494
covering,0.5132911867366815
limitation,0.5132786003477572
've,0.5132723071469789
Drive,0.5132660139419926
Venice,0.5132660139419926
graduated,0.5132471343018048
multiple,0.5132471343018048
Founder,0.513240841080006
super,0.513240841080006
capabilities,0.513240841080006
Body,0.5132219613894287
LOVE,0.5132219613894287
1.5,0.5132156681508492
cooler,0.5132156681508492
strictly,0.5132156681508492
nor,0.5132093749080796
insects,0.5132093749080796
refreshing,0.5131904951546498
sampling,0.5131904951546498
explicitly,0.513177908631449
owns,0.5131653220915352
Shopping,0.5131590288153159
graduation,0.5131464422503629
vegetarian,0.5131464422503629
ability,0.513140148961633
cozy,0.513140148961633
decides,0.5131212690704536
Performance,0.5131023891418318
voice,0.5131023891418318
constant,0.51309609582398
progression,0.5130835091758212
current,0.5130835091758212
northern,0.5130772158455185
serve,0.5130646291724759
she,0.5130646291724759
°,0.5130646291724759
min,0.51305833582974
instructor,0.5130520424828638
tastes,0.5130520424828638
Player,0.5130457491318493
often,0.5130394557766984
Products,0.5130394557766984
Army,0.5130205756864475
stake,0.5130205756864475
specific,0.5130205756864475
decoration,0.5130079889389683
most,0.513001695559041
easy,0.5129828153945326
(,0.5129765219981277
1963,0.5129765219981277
historical,0.5129765219981277
database,0.5129639351929765
Hudson,0.5129639351929765
normal,0.5129639351929765
powerful,0.5129576417842342
combines,0.5129576417842342
types,0.5129324681082001
deposit,0.5129324681082001
Projects,0.5129324681082001
Corporation,0.5129261746789354
ur,0.5129198812455722
Updates,0.5129135878081125
advertised,0.5129135878081125
basically,0.5129010009209114
very,0.5128821205594358
referred,0.5128695336313593
quite,0.5128695336313593
interested,0.5128695336313593
matrix,0.5128632401611992
MB,0.5128632401611992
homepage,0.5128632401611992
occupy,0.5128569466869606
mission,0.5128506532086453
PT,0.5128443597262555
birth,0.5128065987464616
spots,0.5128003052356055
FL,0.5127940117206907
stack,0.5127877182017192
shake,0.512781424678693
annoying,0.5127751311516142
ultimate,0.5127562505460819
winter,0.5127310763487554
fog,0.5127310763487554
Otherwise,0.5127184892258638
calcium,0.5127121956583679
SEO,0.5127121956583679
attached,0.5127059020868413
Knowledge,0.5127059020868413
requesting,0.5126996085112859
studying,0.5126933149317038
fireworks,0.5126807277604672
underground,0.5126744341688168
Until,0.5126744341688168
prepare,0.5126681405731476
Rd,0.5126681405731476
shaping,0.5126618469734615
purchasing,0.5126618469734615
modes,0.5126618469734615
control,0.5126555533697607
updates,0.512649259762047
anything,0.512649259762047
dense,0.5126429661503226
beginning,0.5126366725345892
Thankfully,0.5126303789148492
exhibits,0.5126240852911041
thick,0.5126240852911041
amount,0.5126177916633564
afraid,0.5126114980316078
sweater,0.5125800298129215
Owner,0.5125737361572096
heavy,0.5125737361572096
CD,0.5125674424975107
continues,0.5125674424975107
reproduce,0.5125674424975107
Speed,0.5125422678188863
responsibility,0.512535974139283
Place,0.5125296804557046
appearances,0.5125296804557046
forests,0.5125233867681533
pie,0.5125107993811399
Prague,0.5124982119782585
Parliament,0.5124919182708725
administrative,0.5124793308442191
2.5,0.5124730371249561
Site,0.5124730371249561
applying,0.5124730371249561
login,0.5124604496745667
acceptance,0.5124604496745667
ordering,0.5124604496745667
Jessica,0.5124604496745667
studios,0.5124541559434446
heaven,0.5124478622083734
gem,0.5124415684693552
Release,0.5124415684693552
turns,0.5124415684693552
Designed,0.5124289809794855
belongs,0.5124289809794855
fill,0.5124289809794855
though,0.5124289809794855
since,0.512422687228638
interpretation,0.512422687228638
Opera,0.512422687228638
patio,0.512422687228638
privilege,0.5124163934738516
Catholic,0.5123975121858778
ground,0.5123975121858778
audio,0.5123912184153551
upon,0.5123912184153551
change,0.5123786308625242
HP,0.5123723370802201
brush,0.5123660432939928
downloads,0.5123660432939928
festival,0.5123597495038444
sleeves,0.5123597495038444
click,0.5123597495038444
major,0.5123471619117924
garage,0.5123282804943556
Beginning,0.5123282804943556
My,0.5123093990417364
pray,0.5123093990417364
recorded,0.5123093990417364
Jamie,0.5122968113871377
fee,0.5122842237169422
dreams,0.5122779298760005
attributes,0.5122779298760005
vibrant,0.5122779298760005
Users,0.5122653421824398
documented,0.5122653421824398
closer,0.5122590483298245
Reference,0.5122464606129342
protects,0.5122401667486632
backyard,0.5122338728805109
grow,0.5122149912527866
Academy,0.5122086973691291
style,0.5121898156949373
Enjoy,0.5121898156949373
extreme,0.5121835217958067
meets,0.5121835217958067
any,0.5121835217958067
float,0.512164640075243
myself,0.5121583461606711
filming,0.5121457583199633
Value,0.5121394643938314
Maryland,0.5121268765300214
fixes,0.5121268765300214
crust,0.5121205825923473
candles,0.5121142886508299
structure,0.5121142886508299
adjusting,0.512107994705471
transformation,0.5121017007562727
Hello,0.5121017007562727
error,0.5120954068032371
brother,0.5120954068032371
exterior,0.5120954068032371
may,0.512089112846366
USB,0.512089112846366
PS,0.5120828188856615
historically,0.5120765249211258
practically,0.5120765249211258
Mobile,0.5120702309527603
positions,0.5120576430045494
knit,0.5120576430045494
parties,0.5120513490247077
hair,0.5120135850654769
Housing,0.5120135850654769
1964,0.5120072910589268
Double,0.5120072910589268
Holly,0.5120072910589268
pubs,0.5120009970485694
E.,0.5119947030344064
neck,0.5119947030344064
slices,0.5119947030344064
legacy,0.5119884090164398
BS,0.5119884090164398
Save,0.5119821149946718
stated,0.5119821149946718
discharge,0.5119821149946718
Each,0.5119821149946718
queen,0.5119695269397392
professional,0.5119632329065785
heavily,0.5119506448288785
theater,0.5119380567360203
Division,0.5119317626839119
Winter,0.5119254686280198
urge,0.5119191745683462
am,0.5119191745683462
Motion,0.5119191745683462
dude,0.5119191745683462
Therefore,0.511912880504893
somewhat,0.5119002923666558
wish,0.5119002923666558
Method,0.5118814101310029
continuous,0.5118751160449139
origin,0.5118625278614413
magical,0.5118625278614413
cord,0.5118562337640613
@,0.5118562337640613
fonts,0.5118499396629219
background,0.5118499396629219
deep,0.5118499396629219
Library,0.5118499396629219
Jake,0.5118373514493719
..,0.5118310573369653
Years,0.5118310573369653
Client,0.5118310573369653
learn,0.5118247632208072
Personally,0.5118184691008993
reader,0.5118184691008993
alter,0.5118121749772437
fitting,0.5118058808498425
reference,0.5117932925838108
vehicle,0.5117869984451844
declaration,0.5117807043028203
walks,0.5117744101567204
springs,0.5117744101567204
habit,0.5117681160068868
straightforward,0.5117681160068868
D.,0.5117618218533214
Electric,0.5117555276960264
electronics,0.5117303510295883
operates,0.5117240568536744
areas,0.5117240568536744
finest,0.5117240568536744
practicing,0.5117177626740427
regarding,0.5117177626740427
expand,0.511711468490695
Playing,0.5117051743036337
future,0.5117051743036337
freezing,0.5116862917201869
doubt,0.5116737033126898
build,0.5116737033126898
couch,0.5116737033126898
great,0.5116674091033875
assists,0.5116674091033875
weird,0.5116485264532895
footage,0.5116485264532895
Parking,0.5116422322291998
Reply,0.5116296437699468
lesser,0.5116233495347875
castle,0.5116233495347875
mommy,0.5116233495347875
Very,0.5116170552959423
browser,0.5116107610534132
reaches,0.5116107610534132
Items,0.5116044668072021
lines,0.511579289785579
combination,0.511579289785579
Film,0.5115729955209883
porch,0.5115729955209883
nearest,0.5115667012527279
absolutely,0.5115541127052048
regards,0.5115541127052048
utilizing,0.5115541127052048
seasonal,0.5115541127052048
species,0.5115478184259464
proves,0.5115478184259464
Complete,0.5115478184259464
calls,0.5115478184259464
HR,0.5115478184259464
portable,0.5115352298564457
project,0.5115289355662074
tires,0.5115289355662074
guy,0.5115289355662074
financing,0.5115289355662074
controls,0.5115289355662074
Pretty,0.5115289355662074
Gray,0.5115100526735645
coloring,0.5115037583687143
Amazing,0.5115037583687143
160,0.5115037583687143
college,0.511478581112853
guides,0.511478581112853
Robin,0.5114722867897827
strongest,0.5114659924630743
Ride,0.51145969813273
slot,0.51145969813273
attach,0.5114534037987514
Major,0.5114471094611409
teach,0.5114408151199004
temple,0.5114345207750317
Adding,0.5114282264265368
sisters,0.5114093433593162
places,0.511403048996337
Clark,0.511403048996337
5th,0.5113967546297419
m,0.5113967546297419
Her,0.5113841658857112
perform,0.5113778715082796
stuff,0.5113778715082796
creatures,0.5113778715082796
Artist,0.5113652827425942
write,0.5113589883543442
doesn,0.5113589883543442
introduce,0.5113526939624922
Mama,0.51134639956704
supplements,0.51134639956704
She,0.5113401051679896
Track,0.511333810765343
holder,0.5113275163591023
hype,0.5113212219492694
base,0.5113212219492694
notice,0.5113149275358464
Johnny,0.5113086331188351
V.,0.5113023386982376
built,0.5113023386982376
adventures,0.5113023386982376
Excel,0.5112960442740561
exposure,0.5112960442740561
villain,0.5112960442740561
Field,0.5112771609800258
reservations,0.5112708665415273
Dead,0.5112708665415273
B.,0.5112330998355473
updated,0.5112330998355473
stadium,0.5112330998355473
w,0.5112268053720711
Commercial,0.5112205109050346
mold,0.5112205109050346
Brian,0.5112205109050346
honor,0.5112205109050346
shine,0.5112016274825834
web,0.5111953330013258
feast,0.5111953330013258
positioning,0.5111890385165179
Rome,0.5111890385165179
homeless,0.5111890385165179
approaches,0.5111827440281617
photographer,0.5111827440281617
Fashion,0.5111827440281617
tons,0.5111827440281617
technically,0.5111827440281617
years,0.5111827440281617
filling,0.5111764495362591
slight,0.5111701550408122
station,0.5111701550408122
mm,0.5111575660392935
writing,0.5111575660392935
used,0.5111449770236215
Rise,0.5111260934736108
initiate,0.5111197989498812
Bluetooth,0.5111135044226254
