word,Joy_Score
Color,0.9998994469642639
rivers,0.9998990297317505
digging,0.9998973608016968
designs,0.999897301197052
camping,0.9998971819877625
sandwiches,0.9998971223831177
assist,0.9998970031738281
accent,0.999896764755249
dentist,0.999896764755249
zone,0.9998964667320251
foreign,0.9998962879180908
summer,0.9998959898948669
Energy,0.9998950958251953
contribute,0.9998949766159058
sized,0.9998947978019714
tutorial,0.9998944997787476
introduced,0.9998942613601685
banana,0.9998936057090759
background,0.9998931288719177
Edition,0.9998920559883118
desires,0.999891996383667
cook,0.9998905062675476
bond,0.9998899102210999
convenient,0.999889612197876
ginger,0.9998893737792969
poses,0.9998893141746521
extension,0.9998891353607178
},0.9998888969421387
Nice,0.9998888373374939
Erin,0.9998883605003357
Arsenal,0.9998883008956909
preservation,0.9998882412910461
elements,0.9998877048492432
App,0.999887228012085
moms,0.9998871088027954
Lunch,0.9998862147331238
decorations,0.9998853802680969
ceremony,0.9998852014541626
spa,0.9998849034309387
coating,0.9998844861984253
dots,0.9998841285705566
Rating,0.9998837113380432
coaches,0.9998825192451477
meditation,0.9998822212219238
skilled,0.999882161617279
realm,0.9998819231987
daughters,0.9998806715011597
requirements,0.999880313873291
essential,0.9998795390129089
coordination,0.9998795390129089
terrain,0.999878466129303
seminar,0.9998781681060791
grandchildren,0.9998773336410522
explored,0.9998769164085388
cakes,0.9998767971992493
installed,0.9998766183853149
Designs,0.9998762011528015
Youth,0.9998757243156433
ball,0.9998756051063538
embodiment,0.9998754858970642
waves,0.9998746514320374
shrimp,0.9998732209205627
new,0.9998728036880493
Interior,0.9998723268508911
Coach,0.9998722076416016
Thank,0.9998720288276672
ensures,0.9998716115951538
scenery,0.9998716115951538
assembly,0.9998713731765747
ministry,0.9998709559440613
continuous,0.9998705387115479
play,0.9998703598976135
sand,0.9998700618743896
Pacific,0.9998696446418762
liquid,0.9998695254325867
Grant,0.9998693466186523
ladder,0.9998682737350464
Customer,0.9998682141304016
Princess,0.9998679757118225
templates,0.9998668432235718
educators,0.9998654723167419
includes,0.9998649954795837
liberty,0.9998644590377808
Visit,0.9998639822006226
rocks,0.9998629689216614
diameter,0.9998624324798584
stakeholders,0.9998618960380554
demonstrate,0.9998617768287659
drink,0.9998610615730286
interests,0.9998603463172913
gameplay,0.9998599886894226
Alpha,0.9998598098754883
Extra,0.9998595118522644
newest,0.999859094619751
boats,0.9998590350151062
workshops,0.9998590350151062
swimming,0.9998583793640137
reasonable,0.999857485294342
levels,0.9998573064804077
nations,0.9998570084571838
trains,0.99985671043396
drawings,0.9998566508293152
laser,0.9998558759689331
motorcycle,0.999855637550354
sandwich,0.9998550415039062
importance,0.9998525977134705
Besides,0.9998523592948914
Nike,0.9998520612716675
samples,0.9998511672019958
photography,0.9998510479927063
goods,0.9998509883880615
Whenever,0.9998505115509033
Jessica,0.9998503923416138
presenting,0.9998489618301392
washing,0.9998487234115601
tasted,0.9998472929000854
integration,0.9998471140861511
Quick,0.9998470544815063
savings,0.9998466372489929
Technology,0.9998460412025452
organize,0.9998458027839661
Benjamin,0.999845564365387
queries,0.9998443126678467
fitting,0.9998431205749512
train,0.9998423457145691
Word,0.9998423457145691
sports,0.9998422861099243
protects,0.9998420476913452
gentleman,0.9998419880867004
Area,0.9998416900634766
bargain,0.9998416304588318
crust,0.9998416304588318
Additionally,0.9998412132263184
tasks,0.9998406171798706
purchases,0.9998405575752258
fragrance,0.9998399019241333
joined,0.9998391270637512
especially,0.9998390674591064
coaching,0.9998387098312378
Bangalore,0.9998385310173035
sheer,0.9998383522033691
Event,0.9998376369476318
®,0.9998366236686707
independently,0.999836266040802
pussy,0.9998356699943542
borders,0.9998343586921692
Fitness,0.9998341798782349
vibe,0.9998336434364319
hypothesis,0.9998335242271423
Building,0.9998330473899841
Junior,0.9998329281806946
pairs,0.9998310208320618
hello,0.999829888343811
performed,0.9998295307159424
bake,0.9998294115066528
chairs,0.9998281002044678
barrier,0.9998276829719543
join,0.9998273253440857
envy,0.9998272657394409
credentials,0.9998269081115723
order,0.9998267292976379
coupon,0.9998264908790588
promote,0.9998254179954529
innovation,0.9998242259025574
labour,0.999823808670044
finally,0.9998220205307007
pond,0.9998207688331604
Canadians,0.9998204708099365
Agency,0.9998198747634888
upgraded,0.9998196959495544
initiative,0.9998175501823425
Secret,0.9998165965080261
acquiring,0.9998165369033813
fame,0.9998160600662231
Feel,0.9998157620429993
restoration,0.9998157024383545
Captain,0.9998155236244202
staff,0.9998147487640381
anytime,0.9998144507408142
conducted,0.999813437461853
Heritage,0.9998123645782471
dryer,0.9998115301132202
demonstrates,0.9998114705085754
Cafe,0.9998113512992859
enabling,0.9998095631599426
showers,0.9998094439506531
throne,0.9998086094856262
Holy,0.9998085498809814
Age,0.9998077154159546
pump,0.9998077154159546
instruction,0.9998067021369934
curiosity,0.9998055100440979
homeowners,0.9998049139976501
Crazy,0.9998041987419128
successfully,0.9998030066490173
collecting,0.999802827835083
dinner,0.9998025894165039
tables,0.999801754951477
sex,0.9998012781143188
blue,0.999799907207489
Arabic,0.999799907207489
Kate,0.9997998476028442
trailer,0.9997996091842651
dressed,0.9997991919517517
S.,0.9997985363006592
exchange,0.9997970461845398
build,0.9997968077659607
investing,0.9997958540916443
parties,0.9997939467430115
crown,0.9997938275337219
wallpaper,0.9997935891151428
wings,0.9997932314872742
mud,0.9997929930686951
Keeping,0.9997926950454712
transaction,0.99979168176651
configuration,0.9997891187667847
polish,0.9997878670692444
colour,0.9997876286506653
Base,0.9997873306274414
stack,0.9997856616973877
fabric,0.9997856020927429
socks,0.9997855424880981
Books,0.9997853636741638
orange,0.9997847676277161
arts,0.9997847676277161
Golden,0.9997844696044922
Quality,0.9997844696044922
traveling,0.999783992767334
instructor,0.9997812509536743
Ideas,0.9997812509536743
coast,0.9997811317443848
involved,0.9997810125350952
Rise,0.9997808337211609
wisdom,0.9997804164886475
Scripture,0.9997801780700684
ticket,0.9997798800468445
PDF,0.9997782707214355
event,0.9997782707214355
football,0.9997779726982117
GB,0.9997777938842773
lounge,0.9997773170471191
7,0.9997770190238953
Spa,0.9997765421867371
boom,0.9997760653495789
appearances,0.9997757077217102
Especially,0.999774694442749
Construction,0.9997736215591431
profitable,0.9997729063034058
Leadership,0.9997727274894714
truck,0.9997721314430237
independence,0.9997721314430237
playing,0.9997699856758118
Solutions,0.9997695088386536
Breakfast,0.999768078327179
techniques,0.9997668266296387
universe,0.9997650980949402
Games,0.9997634887695312
efficiency,0.9997620582580566
inspiration,0.9997619986534119
Throughout,0.9997617602348328
Beauty,0.9997611045837402
fancy,0.9997608661651611
surfaces,0.9997599124908447
Mediterranean,0.9997592568397522
Beach,0.9997580647468567
protective,0.9997578859329224
absolutely,0.9997575283050537
Expert,0.9997574090957642
dice,0.9997572898864746
gear,0.9997555017471313
dresses,0.9997546672821045
website,0.9997545480728149
incredibly,0.999754011631012
entrance,0.9997528791427612
Science,0.9997513294219971
Learn,0.9997502565383911
suits,0.9997497200965881
Our,0.9997496604919434
Strong,0.999749481678009
decoration,0.9997492432594299
rolls,0.9997490048408508
tires,0.9997479319572449
brought,0.9997475743293762
casino,0.9997466802597046
shorts,0.9997462630271912
rice,0.9997456669807434
river,0.9997456073760986
Special,0.9997447729110718
Sweet,0.9997445344924927
various,0.9997439980506897
Lab,0.9997429847717285
introduces,0.9997429847717285
pizza,0.9997429847717285
hosts,0.999742865562439
products,0.9997426271438599
Today,0.9997425675392151
invasion,0.9997403025627136
win,0.9997390508651733
bundle,0.9997388124465942
pretty,0.9997381567955017
cleaning,0.9997367858886719
consists,0.9997366666793823
Connect,0.9997366070747375
obtaining,0.999736487865448
everybody,0.999735951423645
aesthetic,0.9997356534004211
webpage,0.9997341632843018
wearing,0.9997329115867615
acceleration,0.9997323751449585
such,0.999731183052063
met,0.9997292160987854
Action,0.9997277855873108
nails,0.9997276067733765
meal,0.999725878238678
doctrine,0.9997251629829407
Eddie,0.999723494052887
speakers,0.999723494052887
Located,0.9997227787971497
craft,0.9997224807739258
secure,0.9997223615646362
received,0.999721348285675
walks,0.9997209310531616
Station,0.9997195601463318
lap,0.9997186064720154
z,0.999718427658081
width,0.999718189239502
activation,0.9997179508209229
DIY,0.9997175335884094
proof,0.999717116355896
matching,0.9997162818908691
beings,0.9997140169143677
speed,0.999713122844696
condo,0.9997090101242065
climb,0.9997053742408752
Singapore,0.9997045397758484
Free,0.9997043609619141
responsibilities,0.9997041821479797
Empire,0.9997029900550842
weekends,0.9997028708457947
Staff,0.9997010827064514
dimensions,0.9997009038925171
geometry,0.9997007250785828
coffee,0.9997003078460693
ski,0.9996998906135559
Hudson,0.9996989965438843
worship,0.9996989369392395
everything,0.9996954798698425
incentives,0.9996947050094604
growth,0.9996923208236694
Hey,0.9996923208236694
bay,0.9996917843818665
ambitious,0.9996886253356934
professional,0.999687671661377
wicked,0.9996875524520874
Designer,0.9996866583824158
Farm,0.9996864795684814
Imagine,0.9996863007545471
upcoming,0.9996860027313232
Blog,0.9996858239173889
{,0.9996844530105591
Furthermore,0.9996817111968994
solid,0.9996780157089233
contest,0.9996779561042786
Christ,0.9996768236160278
robots,0.9996764659881592
generator,0.999675452709198
advertisements,0.9996747374534607
configured,0.9996733665466309
porch,0.9996729493141174
Bond,0.9996725916862488
launch,0.9996711611747742
pose,0.9996693134307861
lining,0.9996686577796936
empire,0.9996677041053772
DS,0.9996659755706787
Tigers,0.9996634125709534
imagined,0.9996634125709534
nose,0.9996631741523743
mixing,0.9996615648269653
fonts,0.9996612071990967
travel,0.9996586441993713
huge,0.9996583461761475
pour,0.9996572136878967
baking,0.9996562004089355
inflation,0.9996552467346191
King,0.999654233455658
Dress,0.9996510744094849
award,0.9996492862701416
station,0.9996485114097595
Create,0.999647855758667
newsletter,0.9996477365493774
reasonably,0.9996470808982849
fitness,0.9996463060379028
patches,0.9996460676193237
engage,0.9996457695960999
pumps,0.999644935131073
Jen,0.99964439868927
Ben,0.9996442794799805
tunnel,0.9996414184570312
heel,0.9996412992477417
Arts,0.9996398091316223
air,0.999639630317688
summit,0.999639630317688
supports,0.9996392726898193
Ring,0.9996377825737
Notice,0.999637246131897
NEW,0.9996371865272522
stable,0.9996328353881836
an,0.9996307492256165
senses,0.9996301531791687
graphics,0.9996297359466553
rich,0.9996293187141418
Parks,0.9996289610862732
catalog,0.999627947807312
practiced,0.9996252655982971
presents,0.9996235966682434
Check,0.999622642993927
required,0.999621570110321
Dream,0.9996215105056763
fantasy,0.9996210336685181
penis,0.9996189475059509
donation,0.999617874622345
laughs,0.9996177554130554
progression,0.9996176958084106
Rich,0.9996169805526733
5,0.9996165633201599
modification,0.9996147751808167
union,0.9996147751808167
International,0.9996142387390137
ring,0.9996140599250793
Operations,0.9996139407157898
monthly,0.9996117949485779
discover,0.9996117949485779
Commission,0.9996113181114197
Girls,0.9996111989021301
jacket,0.9996101260185242
What,0.9996071457862854
job,0.9996049404144287
styles,0.9996047019958496
Finally,0.9996035099029541
Form,0.9996021389961243
boy,0.9996016025543213
tones,0.9996007680892944
came,0.9995998740196228
Program,0.9995997548103333
heroes,0.9995990991592407
Masters,0.9995986223220825
extremely,0.9995973706245422
recommendations,0.9995968341827393
waiting,0.9995958805084229
wheels,0.9995954632759094
questions,0.9995949268341064
environmental,0.9995949268341064
admission,0.9995946288108826
suite,0.9995944499969482
First,0.9995933771133423
tuition,0.9995927214622498
modest,0.9995917677879333
course,0.999591052532196
everyone,0.9995909929275513
SEO,0.9995905160903931
Book,0.9995904564857483
Contest,0.9995898008346558
saving,0.9995871186256409
vehicle,0.9995858073234558
varied,0.9995856881141663
palace,0.9995828866958618
Speaking,0.9995823502540588
tin,0.9995818138122559
washer,0.9995815753936768
Being,0.9995785355567932
Accessories,0.9995765089988708
seating,0.9995760321617126
TSA,0.9995755553245544
ALL,0.9995751976966858
applicants,0.9995749592781067
Green,0.999573826789856
bacon,0.999573826789856
Authority,0.9995730519294739
2017,0.9995728135108948
reliability,0.9995664358139038
ordered,0.9995660185813904
soup,0.999565064907074
mathematics,0.9995649456977844
paradise,0.9995640516281128
deposit,0.9995619058609009
River,0.999561071395874
expectation,0.9995609521865845
tourism,0.9995573163032532
piano,0.9995546936988831
trio,0.9995542168617249
spoon,0.999552845954895
extensions,0.9995527267456055
running,0.9995493292808533
pocket,0.999549150466919
Therefore,0.9995476007461548
masters,0.9995473623275757
Electric,0.9995467662811279
Practice,0.9995460510253906
Advertising,0.9995442032814026
Elite,0.9995437860488892
legs,0.9995437264442444
discounts,0.9995435476303101
Here,0.999543309211731
alongside,0.9995414018630981
grant,0.9995379447937012
always,0.9995362162590027
offers,0.9995324015617371
indeed,0.9995323419570923
attracted,0.9995315670967102
Growth,0.999531090259552
routes,0.999531090259552
exhaust,0.9995306730270386
platforms,0.9995302557945251
base,0.9995293617248535
butterfly,0.9995293021202087
jump,0.9995273351669312
Jamie,0.9995272755622864
learn,0.9995272755622864
activity,0.9995266199111938
edition,0.9995262622833252
introduce,0.9995259642601013
,0.9995232820510864
tutorials,0.9995222091674805
unity,0.9995203614234924
Everybody,0.9995187520980835
NJ,0.9995164275169373
gems,0.9995163083076477
Glad,0.9995147585868835
contribution,0.9995145201683044
ease,0.9995136260986328
Finance,0.9995120167732239
yards,0.9995092749595642
Planning,0.9995080232620239
practically,0.9995077848434448
pumpkin,0.9995061755180359
dance,0.9995058178901672
All,0.9995055198669434
spreading,0.9995013475418091
fireworks,0.9995012879371643
pie,0.9995001554489136
weekend,0.9994993805885315
foot,0.9994980096817017
vehicles,0.9994975924491882
Service,0.9994972944259644
Fourth,0.9994967579841614
Shakespeare,0.9994953274726868
strategies,0.9994940161705017
seat,0.9994915723800659
ensure,0.9994899034500122
necessary,0.9994898438453674
9,0.9994857907295227
white,0.9994853138923645
observing,0.9994843006134033
everywhere,0.9994839429855347
prospect,0.9994825720787048
mandatory,0.9994823336601257
wet,0.9994818568229675
cooling,0.9994817972183228
Enter,0.999480664730072
Eric,0.9994802474975586
costumes,0.9994778633117676
awarded,0.9994756579399109
vintage,0.9994753003120422
construction,0.999470591545105
Buddha,0.9994704127311707
Coffee,0.9994698166847229
features,0.9994641542434692
blonde,0.9994640350341797
chat,0.9994629621505737
walls,0.9994627237319946
desire,0.9994612336158752
HERE,0.999459445476532
scoring,0.9994546175003052
Run,0.9994534850120544
comprising,0.9994531273841858
themes,0.9994519352912903
good,0.9994491934776306
6,0.9994486570358276
Daily,0.9994476437568665
education,0.9994474053382874
passage,0.999447226524353
equally,0.9994469285011292
upgrading,0.9994462132453918
plays,0.9994458556175232
applying,0.9994452595710754
establishing,0.9994403123855591
magic,0.9994385242462158
dollars,0.9994381666183472
inclusion,0.9994375705718994
portal,0.9994354844093323
Thus,0.9994348287582397
collected,0.9994329810142517
bet,0.9994322061538696
permits,0.9994305372238159
conscious,0.9994292855262756
healthier,0.9994274973869324
Want,0.9994271397590637
share,0.9994217157363892
Toyota,0.9994207620620728
batter,0.9994194507598877
designed,0.9994173645973206
yellow,0.999416172504425
