word,Joy_Score
repository,0.5001649293300607
submit,0.5001649293300607
scarf,0.5001648582398375
properly,0.5001648582398375
DVD,0.5001647871496142
D,0.5001647871496142
Casey,0.5001647160593908
Council,0.5001647160593908
mice,0.5001647160593908
priests,0.5001646449691676
generates,0.5001645027887208
update,0.5001643606082741
Alex,0.5001643606082741
Grey,0.5001642184278273
lightweight,0.500164147337604
officially,0.5001640762473806
e.g.,0.5001640762473806
portions,0.5001640051571571
color,0.5001640051571571
unit,0.5001637207962635
excellent,0.5001637207962635
Deep,0.5001637207962635
WA,0.5001637207962635
lover,0.50016364970604
architecture,0.5001633653451463
Makes,0.5001633653451463
chemistry,0.5001631520744758
sister,0.5001630098940288
encourages,0.5001630098940288
yeast,0.5001630098940288
PCs,0.5001629388038054
rain,0.5001629388038054
agrees,0.5001629388038054
midnight,0.5001628677135818
attribute,0.5001628677135818
Professional,0.5001628677135818
movie,0.5001627966233583
API,0.5001627255331348
Additional,0.5001625833526877
Basically,0.5001624411722406
playing,0.5001624411722406
350,0.5001622989917935
reasonably,0.5001622989917935
Average,0.5001620146308993
city,0.5001620146308993
Castle,0.5001618724504521
aforementioned,0.5001618724504521
mentor,0.5001618013602285
header,0.5001617302700048
Returns,0.5001617302700048
configured,0.5001616591797812
jazz,0.5001616591797812
boxes,0.5001615880895576
Kitchen,0.5001615880895576
rental,0.500161303728663
bars,0.5001612326384394
talented,0.5001610904579921
Metal,0.5001610193677684
navigation,0.5001608060970972
freezer,0.5001607350068735
nicely,0.5001607350068735
releases,0.5001606639166499
trucks,0.5001605217362024
shoulders,0.5001604506459787
position,0.500160379555755
advertisement,0.500160379555755
solid,0.500160379555755
require,0.500160379555755
rises,0.5001603084655312
Call,0.5001603084655312
Level,0.5001602373753075
pretty,0.5001602373753075
oral,0.5001601662850838
corners,0.5001600951948599
WI,0.5001600241046362
flexibility,0.5001600241046362
events,0.5001599530144124
spine,0.5001599530144124
Area,0.5001598108339648
Downtown,0.5001597397437411
prep,0.5001596686535172
Honda,0.5001594553828458
bold,0.5001593132023981
cases,0.5001591710219505
mentioned,0.5001590999317266
pro,0.5001590999317266
License,0.500158886661055
Mary,0.500158886661055
taste,0.5001587444806073
GA,0.5001587444806073
default,0.5001586733903834
Original,0.5001586733903834
known,0.5001585312099356
›,0.5001585312099356
convenient,0.5001585312099356
jungle,0.5001583890294877
Central,0.5001583179392638
180,0.5001583179392638
will,0.5001583179392638
mostly,0.5001581757588159
neighborhoods,0.500158104668592
land,0.5001579624881441
type,0.5001578913979201
knowledge,0.5001576781272482
especially,0.5001576070370243
Memory,0.5001576070370243
http,0.5001576070370243
editing,0.5001575359468002
occurring,0.5001575359468002
hassle,0.5001575359468002
1950,0.5001574648565762
parade,0.5001574648565762
entities,0.5001574648565762
shelf,0.5001573937663523
😉,0.5001573226761282
Fixed,0.5001571804956801
settings,0.5001571094054561
supports,0.5001571094054561
entire,0.5001570383152321
mysterious,0.500156967225008
Except,0.50015682504456
apply,0.5001567539543359
is,0.5001567539543359
anime,0.5001566828641119
bridges,0.5001566828641119
breeze,0.5001564695934396
antenna,0.5001563985032155
duties,0.5001563985032155
additionally,0.5001562563227673
Anything,0.5001561852325432
orders,0.5001561141423191
girl,0.5001560430520949
passes,0.5001559719618708
category,0.5001559008716466
direct,0.5001558297814225
ii,0.5001558297814225
sin,0.5001558297814225
velocity,0.5001557586911984
creations,0.5001556876009742
ordinary,0.5001556876009742
CT,0.5001556876009742
confusion,0.50015561651075
inherited,0.5001555454205259
scholarship,0.5001555454205259
curves,0.5001554743303017
Days,0.5001554032400775
pets,0.5001554032400775
recommend,0.500155189969405
projects,0.5001550477889566
Additionally,0.5001549766987323
pure,0.5001549056085081
newer,0.5001548345182838
1-2,0.5001548345182838
confirmation,0.5001547634280596
Ms.,0.5001547634280596
Queen,0.5001546212476111
profession,0.5001545501573869
Red,0.5001543368867141
1967,0.5001543368867141
based,0.5001542657964898
Snow,0.5001541236160412
Box,0.5001541236160412
affects,0.5001540525258169
Often,0.5001540525258169
wow,0.5001539814355925
interface,0.5001539103453683
anticipate,0.5001536970746953
Easy,0.5001536259844709
URL,0.5001536259844709
me,0.5001536259844709
stations,0.5001535548942466
preparation,0.5001534838040222
compatible,0.5001533416235735
V,0.5001531994431248
spectacular,0.5001531994431248
Details,0.5001531283529004
Maggie,0.5001531283529004
adjustment,0.5001529150822273
notices,0.5001529150822273
recommends,0.5001527018115539
crown,0.5001524885408807
NOT,0.5001524174506562
captures,0.5001524174506562
Lyrics,0.5001522041799829
sucks,0.5001521330897584
&,0.5001521330897584
Hence,0.5001518487288604
song,0.5001518487288604
BUT,0.500151635458187
electric,0.500151635458187
insane,0.5001515643679624
Valley,0.5001514221875134
Sale,0.5001514221875134
please,0.5001514221875134
fan,0.5001512800070643
bite,0.5001512800070643
runs,0.5001512800070643
Beautiful,0.5001512089168397
Cambridge,0.5001510667363906
),0.5001509245559415
collection,0.5001508534657169
Church,0.5001507112852677
exceed,0.5001507112852677
storm,0.5001506401950432
compilation,0.5001504980145939
leads,0.5001504980145939
Act,0.5001502847439201
pan,0.5001502847439201
Spencer,0.5001502136536954
covering,0.5001500714732461
limitation,0.5001499292927968
've,0.5001498582025722
Drive,0.5001497871123475
Venice,0.5001497871123475
graduated,0.5001495738416735
multiple,0.5001495738416735
Founder,0.5001495027514488
super,0.5001495027514488
capabilities,0.5001495027514488
Body,0.5001492894807746
LOVE,0.5001492894807746
1.5,0.5001492183905499
cooler,0.5001492183905499
strictly,0.5001492183905499
nor,0.5001491473003252
insects,0.5001491473003252
refreshing,0.500148934029651
sampling,0.500148934029651
explicitly,0.5001487918492015
owns,0.5001486496687519
Shopping,0.5001485785785272
graduation,0.5001484363980776
vegetarian,0.5001484363980776
ability,0.5001483653078528
cozy,0.5001483653078528
decides,0.5001481520371784
Performance,0.500147938766504
voice,0.500147938766504
constant,0.5001478676762792
progression,0.5001477254958294
current,0.5001477254958294
northern,0.5001476544056046
serve,0.5001475122251549
she,0.5001475122251549
°,0.5001475122251549
min,0.50014744113493
instructor,0.5001473700447051
tastes,0.5001473700447051
Player,0.5001472989544803
often,0.5001472278642554
Products,0.5001472278642554
Army,0.5001470145935807
stake,0.5001470145935807
specific,0.5001470145935807
decoration,0.5001468724131308
most,0.5001468013229059
easy,0.5001465880522311
(,0.5001465169620062
1963,0.5001465169620062
historical,0.5001465169620062
database,0.5001463747815562
Hudson,0.5001463747815562
normal,0.5001463747815562
powerful,0.5001463036913313
combines,0.5001463036913313
types,0.5001460193304315
deposit,0.5001460193304315
Projects,0.5001460193304315
Corporation,0.5001459482402064
ur,0.5001458771499814
Updates,0.5001458060597564
advertised,0.5001458060597564
basically,0.5001456638793064
very,0.5001454506086314
referred,0.5001453084281813
quite,0.5001453084281813
interested,0.5001453084281813
matrix,0.5001452373379561
MB,0.5001452373379561
homepage,0.5001452373379561
occupy,0.5001451662477311
mission,0.500145095157506
PT,0.500145024067281
birth,0.5001445975259304
spots,0.5001445264357053
FL,0.5001444553454802
stack,0.5001443842552551
shake,0.5001443131650299
annoying,0.5001442420748048
ultimate,0.5001440288041294
winter,0.5001437444432287
fog,0.5001437444432287
Otherwise,0.5001436022627783
calcium,0.5001435311725532
SEO,0.5001435311725532
attached,0.5001434600823279
Knowledge,0.5001434600823279
requesting,0.5001433889921028
studying,0.5001433179018776
fireworks,0.5001431757214272
underground,0.5001431046312019
Until,0.5001431046312019
prepare,0.5001430335409767
Rd,0.5001430335409767
shaping,0.5001429624507514
purchasing,0.5001429624507514
modes,0.5001429624507514
control,0.5001428913605263
updates,0.5001428202703009
anything,0.5001428202703009
dense,0.5001427491800756
beginning,0.5001426780898504
Thankfully,0.5001426069996252
exhibits,0.5001425359093998
thick,0.5001425359093998
amount,0.5001424648191747
afraid,0.5001423937289493
sweater,0.5001420382778228
Owner,0.5001419671875975
heavy,0.5001419671875975
CD,0.5001418960973721
continues,0.5001418960973721
reproduce,0.5001418960973721
Speed,0.5001416117364708
responsibility,0.5001415406462455
Place,0.50014146955602
appearances,0.50014146955602
forests,0.5001413984657948
pie,0.500141256285344
Prague,0.5001411141048933
Parliament,0.5001410430146679
administrative,0.500140900834217
2.5,0.5001408297439915
Site,0.5001408297439915
applying,0.5001408297439915
login,0.5001406875635408
acceptance,0.5001406875635408
ordering,0.5001406875635408
Jessica,0.5001406875635408
studios,0.5001406164733153
heaven,0.5001405453830899
gem,0.5001404742928645
Release,0.5001404742928645
turns,0.5001404742928645
Designed,0.5001403321124136
belongs,0.5001403321124136
fill,0.5001403321124136
though,0.5001403321124136
since,0.5001402610221881
interpretation,0.5001402610221881
Opera,0.5001402610221881
patio,0.5001402610221881
privilege,0.5001401899319626
Catholic,0.5001399766612862
ground,0.5001399766612862
audio,0.5001399055710607
upon,0.5001399055710607
change,0.5001397633906097
HP,0.5001396923003842
brush,0.5001396212101588
downloads,0.5001396212101588
festival,0.5001395501199333
sleeves,0.5001395501199333
click,0.5001395501199333
major,0.5001394079394822
garage,0.5001391946688056
Beginning,0.5001391946688056
My,0.500138981398129
pray,0.500138981398129
recorded,0.500138981398129
Jamie,0.5001388392176778
fee,0.5001386970372267
dreams,0.5001386259470011
attributes,0.5001386259470011
vibrant,0.5001386259470011
Users,0.5001384837665499
documented,0.5001384837665499
closer,0.5001384126763243
Reference,0.500138270495873
protects,0.5001381994056474
backyard,0.5001381283154218
grow,0.5001379150447449
Academy,0.5001378439545192
style,0.5001376306838423
Enjoy,0.5001376306838423
extreme,0.5001375595936166
meets,0.5001375595936166
any,0.5001375595936166
float,0.5001373463229396
myself,0.5001372752327139
filming,0.5001371330522625
Value,0.5001370619620368
Maryland,0.5001369197815854
fixes,0.5001369197815854
crust,0.5001368486913597
candles,0.5001367776011338
structure,0.5001367776011338
adjusting,0.5001367065109081
transformation,0.5001366354206824
Hello,0.5001366354206824
error,0.5001365643304566
brother,0.5001365643304566
exterior,0.5001365643304566
may,0.5001364932402309
USB,0.5001364932402309
PS,0.5001364221500051
historically,0.5001363510597794
practically,0.5001363510597794
Mobile,0.5001362799695536
positions,0.500136137789102
knit,0.500136137789102
parties,0.5001360666988762
hair,0.5001356401575214
Housing,0.5001356401575214
1964,0.5001355690672956
Double,0.5001355690672956
Holly,0.5001355690672956
pubs,0.5001354979770698
E.,0.500135426886844
neck,0.500135426886844
slices,0.500135426886844
legacy,0.5001353557966182
BS,0.5001353557966182
Save,0.5001352847063923
stated,0.5001352847063923
discharge,0.5001352847063923
Each,0.5001352847063923
queen,0.5001351425259406
professional,0.5001350714357147
heavily,0.5001349292552629
theater,0.5001347870748113
Division,0.5001347159845854
Winter,0.5001346448943594
urge,0.5001345738041335
am,0.5001345738041335
Motion,0.5001345738041335
dude,0.5001345738041335
Therefore,0.5001345027139076
somewhat,0.5001343605334558
wish,0.5001343605334558
Method,0.5001341472627779
continuous,0.5001340761725521
origin,0.5001339339921002
magical,0.5001339339921002
cord,0.5001338629018742
@,0.5001338629018742
fonts,0.5001337918116483
background,0.5001337918116483
deep,0.5001337918116483
Library,0.5001337918116483
Jake,0.5001336496311963
..,0.5001335785409704
Years,0.5001335785409704
Client,0.5001335785409704
learn,0.5001335074507444
Personally,0.5001334363605184
reader,0.5001334363605184
alter,0.5001333652702924
fitting,0.5001332941800664
reference,0.5001331519996144
vehicle,0.5001330809093884
declaration,0.5001330098191623
walks,0.5001329387289363
springs,0.5001329387289363
habit,0.5001328676387103
straightforward,0.5001328676387103
D.,0.5001327965484843
Electric,0.5001327254582583
electronics,0.500132441097354
operates,0.5001323700071278
areas,0.5001323700071278
finest,0.5001323700071278
practicing,0.5001322989169018
regarding,0.5001322989169018
expand,0.5001322278266758
Playing,0.5001321567364497
future,0.5001321567364497
freezing,0.5001319434657714
doubt,0.5001318012853192
build,0.5001318012853192
couch,0.5001318012853192
great,0.500131730195093
assists,0.500131730195093
weird,0.5001315169244147
footage,0.5001315169244147
Parking,0.5001314458341886
Reply,0.5001313036537363
lesser,0.5001312325635101
castle,0.5001312325635101
mommy,0.5001312325635101
Very,0.500131161473284
browser,0.5001310903830578
reaches,0.5001310903830578
Items,0.5001310192928317
lines,0.500130734931927
combination,0.500130734931927
Film,0.5001306638417007
porch,0.5001306638417007
nearest,0.5001305927514745
absolutely,0.5001304505710221
regards,0.5001304505710221
utilizing,0.5001304505710221
seasonal,0.5001304505710221
species,0.5001303794807959
proves,0.5001303794807959
Complete,0.5001303794807959
calls,0.5001303794807959
HR,0.5001303794807959
portable,0.5001302373003434
project,0.5001301662101172
tires,0.5001301662101172
guy,0.5001301662101172
financing,0.5001301662101172
controls,0.5001301662101172
Pretty,0.5001301662101172
Gray,0.5001299529394384
coloring,0.5001298818492123
Amazing,0.5001298818492123
160,0.5001298818492123
college,0.5001295974883071
guides,0.5001295974883071
Robin,0.5001295263980808
strongest,0.5001294553078546
Ride,0.5001293842176283
slot,0.5001293842176283
attach,0.500129313127402
Major,0.5001292420371757
teach,0.5001291709469494
temple,0.500129099856723
Adding,0.5001290287664968
sisters,0.5001288154958178
places,0.5001287444055915
Clark,0.5001287444055915
5th,0.500128673315365
m,0.500128673315365
Her,0.5001285311349124
perform,0.5001284600446861
stuff,0.5001284600446861
creatures,0.5001284600446861
Artist,0.5001283178642333
write,0.5001282467740069
doesn,0.5001282467740069
introduce,0.5001281756837805
Mama,0.5001281045935542
supplements,0.5001281045935542
She,0.5001280335033278
Track,0.5001279624131014
holder,0.500127891322875
hype,0.5001278202326486
base,0.5001278202326486
notice,0.5001277491424222
Johnny,0.5001276780521958
V.,0.5001276069619693
built,0.5001276069619693
adventures,0.5001276069619693
Excel,0.500127535871743
exposure,0.500127535871743
villain,0.500127535871743
Field,0.5001273226010636
reservations,0.5001272515108371
Dead,0.5001272515108371
B.,0.5001268249694784
updated,0.5001268249694784
stadium,0.5001268249694784
w,0.500126753879252
Commercial,0.5001266827890254
mold,0.5001266827890254
Brian,0.5001266827890254
honor,0.5001266827890254
shine,0.5001264695183459
web,0.5001263984281193
feast,0.5001263984281193
positioning,0.5001263273378929
Rome,0.5001263273378929
homeless,0.5001263273378929
approaches,0.5001262562476664
photographer,0.5001262562476664
Fashion,0.5001262562476664
tons,0.5001262562476664
technically,0.5001262562476664
years,0.5001262562476664
filling,0.5001261851574399
slight,0.5001261140672134
station,0.5001261140672134
mm,0.5001259718867603
writing,0.5001259718867603
used,0.5001258297063071
Rise,0.5001256164356275
initiate,0.500125545345401
