word,Joy_Score
Fan,0.9279229640960693
castle,0.9278807044029236
accomplished,0.927778422832489
hosts,0.9276178479194641
Jessica,0.9274349808692932
destinations,0.9273830056190491
Press,0.9272790551185608
Malaysia,0.9272693991661072
Yesterday,0.927140474319458
Blogs,0.9271286129951477
pic,0.9270452857017517
Funny,0.927033543586731
Overview,0.9269554615020752
handmade,0.9269518256187439
humble,0.926947832107544
What,0.9269199371337891
your,0.9268612861633301
Montreal,0.926773190498352
goals,0.9266849160194397
followers,0.9266484379768372
Sean,0.9266157150268555
lo,0.9265850186347961
Katie,0.9264797568321228
Ottawa,0.9264590740203857
Bluetooth,0.9264316558837891
prosperity,0.9262978434562683
ambitious,0.9262911081314087
Galaxy,0.9262323379516602
introduction,0.926220178604126
Randy,0.926127552986145
villa,0.9260942339897156
invite,0.9260819554328918
tongue,0.9259567260742188
Commerce,0.9256768226623535
Chocolate,0.9255781173706055
surf,0.9255095720291138
Princess,0.9254862070083618
educational,0.9254211187362671
fruits,0.9253937005996704
captures,0.9252800345420837
heels,0.9252719283103943
fireworks,0.9250357151031494
Connect,0.9250211715698242
Lisa,0.9249045848846436
gardens,0.9248501658439636
O,0.9248365163803101
Tell,0.9248114228248596
Jake,0.9247890710830688
coloring,0.9247810244560242
Photography,0.92473965883255
Fourth,0.9247385263442993
Entertainment,0.9247095584869385
keen,0.9246050119400024
Pinterest,0.9245836734771729
Ring,0.9245378971099854
Already,0.9242123365402222
skill,0.9241970181465149
Bed,0.9241173267364502
Log,0.9240950345993042
humour,0.9240487813949585
solo,0.9238930940628052
Van,0.9238190650939941
met,0.9237878322601318
Card,0.9237609505653381
matching,0.9237285852432251
Pop,0.9237205982208252
cocktail,0.923707902431488
enormous,0.923687756061554
Classic,0.9235960841178894
Travel,0.9235907793045044
Pool,0.9235363602638245
fans,0.92338627576828
legendary,0.9232447147369385
da,0.9232141375541687
Dude,0.9231661558151245
Buying,0.9231544137001038
fitting,0.9231513738632202
Know,0.9231453537940979
share,0.9230861067771912
trainer,0.9228508472442627
Race,0.9228109121322632
pair,0.9227472543716431
Found,0.9227226376533508
perfection,0.9225830435752869
Sacramento,0.9225650429725647
garden,0.9225545525550842
promotes,0.9224567413330078
Real,0.9224398136138916
Into,0.922417402267456
discovering,0.9223572015762329
Andrea,0.9222888350486755
gallery,0.9222604036331177
preview,0.9222198724746704
Support,0.9221312403678894
dream,0.922115683555603
entrepreneurs,0.9221141338348389
Adding,0.9220530986785889
Canada,0.922051727771759
Eric,0.9220479726791382
selections,0.9219532608985901
Mama,0.9219340085983276
excellence,0.9219335317611694
dynamic,0.9218794107437134
possibilities,0.9218564033508301
Top,0.921826183795929
Provide,0.9217709302902222
Live,0.9216603636741638
pillows,0.9216524958610535
seminar,0.9216265082359314
tours,0.921541154384613
Cat,0.9214498400688171
Faculty,0.9214233756065369
Ontario,0.9214077591896057
Game,0.9214066863059998
Created,0.921295166015625
Greg,0.9212503433227539
spotlight,0.9211987257003784
sentiment,0.9211897253990173
spirit,0.9211287498474121
Dear,0.92112797498703
pig,0.9210718274116516
goal,0.9210626482963562
laughed,0.921005129814148
Brad,0.9209803938865662
Ali,0.9209572076797485
gentleman,0.9208876490592957
Marketing,0.9208652377128601
appliances,0.9208289980888367
Air,0.92081618309021
Tim,0.920806884765625
Kevin,0.9207919239997864
Mt,0.9207627773284912
beneficial,0.9206910133361816
Around,0.9206692576408386
Thought,0.9206099510192871
Masters,0.9205772876739502
hug,0.9204779863357544
Latest,0.9204756617546082
Parks,0.9203985333442688
highlights,0.920394778251648
cookie,0.9203845262527466
Tom,0.9202866554260254
Points,0.920285701751709
Organization,0.920281708240509
timely,0.9202466607093811
Wash,0.920242965221405
Music,0.9202200174331665
Making,0.9202054142951965
Megan,0.9201226830482483
Right,0.920077919960022
Additional,0.920076310634613
fan,0.9200499057769775
S.,0.9200068712234497
premiere,0.9198552370071411
Land,0.9198489189147949
Stock,0.9197854995727539
Barbara,0.9197755455970764
Mo,0.9196596741676331
List,0.919639527797699
Following,0.9194819927215576
Josh,0.9194519519805908
loads,0.9194464683532715
Details,0.91929692029953
flexibility,0.9192957282066345
yoga,0.9192578792572021
expanding,0.9192384481430054
special,0.9191165566444397
Brand,0.9190953373908997
guitar,0.9190811514854431
fabrics,0.9190280437469482
kids,0.9190242290496826
Angela,0.918989896774292
Lower,0.9189572930335999
Hope,0.9188812375068665
Ocean,0.9188053607940674
tones,0.9187501668930054
beer,0.9187278151512146
Light,0.9187152981758118
capturing,0.9187009930610657
Nation,0.9186680316925049
Library,0.9186107516288757
Mini,0.9185987710952759
smooth,0.918547511100769
Keeping,0.9184896349906921
Color,0.9183093309402466
=,0.9182133674621582
our,0.9181891679763794
award,0.9180781245231628
pitch,0.9180496335029602
hills,0.9180094599723816
pros,0.9179873466491699
indeed,0.9179227948188782
EP,0.9178445339202881
workshops,0.9178230166435242
romantic,0.9178215861320496
clean,0.9177995324134827
Finance,0.9177778959274292
trick,0.9177739024162292
healthier,0.9177403450012207
evening,0.91769939661026
accommodating,0.917583703994751
custom,0.917555034160614
bass,0.9175062775611877
animation,0.917499303817749
announce,0.9174402356147766
learn,0.917437732219696
noble,0.9173675775527954
Dawn,0.9172616004943848
confidence,0.9172503352165222
Going,0.9172183871269226
guaranteed,0.917120099067688
basics,0.9171199202537537
fast,0.9170470833778381
Holly,0.9170258641242981
competitions,0.9170249104499817
characters,0.9169817566871643
Competition,0.9169259667396545
dude,0.9169139862060547
Thanksgiving,0.9168511033058167
LORD,0.9168155193328857
Santa,0.9167948365211487
personality,0.9167805314064026
ol,0.9167490601539612
Guest,0.916686475276947
Le,0.9166699051856995
Zone,0.9165622591972351
rode,0.9165608286857605
voices,0.9165543913841248
Sam,0.9164977669715881
Run,0.9164012670516968
Call,0.9163721203804016
bacon,0.9162955284118652
wonders,0.9162538647651672
Dream,0.9159954190254211
collection,0.9158452153205872
Course,0.9156474471092224
Teachers,0.9156330227851868
concepts,0.915614128112793
Sales,0.9155576229095459
encouraged,0.9155494570732117
trip,0.9155468940734863
Front,0.9154985547065735
Amsterdam,0.9154943823814392
Books,0.9154539108276367
Craft,0.9154314398765564
Villa,0.9153885841369629
Alex,0.9153124094009399
soccer,0.9153028726577759
puzzles,0.9152472019195557
readers,0.9151943325996399
gifts,0.9151827692985535
realistic,0.9151468873023987
trails,0.9150997996330261
dancers,0.9150662422180176
Each,0.9150587916374207
marathon,0.9150532484054565
sponsors,0.9149324297904968
--,0.9149047136306763
earrings,0.9148708581924438
tune,0.9148392081260681
green,0.9147236347198486
Cash,0.9146918654441833
Area,0.9146833419799805
plugin,0.9146580696105957
incredibly,0.9146518707275391
Bangkok,0.9145742654800415
robust,0.9145501255989075
Volume,0.9145212769508362
overall,0.9144712090492249
diving,0.9144139885902405
aboard,0.9143452644348145
solid,0.9142951965332031
Liz,0.9142950177192688
Write,0.9142395257949829
bundle,0.9142033457756042
Paradise,0.914162278175354
packs,0.9140372276306152
You,0.9140070080757141
sailing,0.9139724373817444
powerful,0.9139518141746521
DC,0.9138862490653992
crazy,0.913847029209137
lightweight,0.9137484431266785
2015,0.9137160778045654
features,0.9136970043182373
club,0.9136451482772827
Last,0.9136410355567932
tutorials,0.9136337041854858
crowds,0.9135369062423706
camping,0.9134598970413208
feature,0.9133818745613098
sunset,0.9133031368255615
Working,0.9132887721061707
promotion,0.9132762551307678
best,0.9132146835327148
Privacy,0.9131156802177429
sporting,0.913078784942627
varieties,0.9129661321640015
girls,0.9129286408424377
snacks,0.912896990776062
George,0.912884533405304
Karen,0.9128293395042419
Behind,0.9128098487854004
smells,0.9127779603004456
texture,0.9127746820449829
Tweet,0.9125438332557678
Chuck,0.912470281124115
prestigious,0.9123443961143494
Ian,0.9123247861862183
Rating,0.9122893214225769
discover,0.9122589826583862
Set,0.912205159664154
ears,0.912187933921814
decoration,0.9121439456939697
jam,0.9121106863021851
Sports,0.9121058583259583
Euro,0.9120780825614929
Members,0.9120694994926453
parks,0.9119830131530762
mushrooms,0.9118910431861877
motivated,0.9117902517318726
hosted,0.9116475582122803
lighting,0.9116369485855103
idea,0.9115637540817261
introduced,0.91148841381073
Laura,0.9114183187484741
Help,0.9114062190055847
recommendation,0.9113651514053345
+,0.9113354682922363
photos,0.9112721085548401
dress,0.9110214114189148
tall,0.910707950592041
Teaching,0.9106767773628235
See,0.9105775356292725
races,0.9105480909347534
Reviews,0.9105300903320312
nod,0.9104890823364258
Janet,0.9104692339897156
Request,0.9103719592094421
Bill,0.9103397130966187
ocean,0.9101723432540894
qualities,0.910150408744812
rich,0.9101475477218628
heel,0.9101063013076782
Series,0.9100944399833679
clubs,0.9100677967071533
offers,0.9100401997566223
Construction,0.9100228548049927
wild,0.9099804759025574
package,0.9099621176719666
sleeves,0.9099264144897461
Doing,0.9099105000495911
Singapore,0.9097663760185242
Professional,0.9096160531044006
REALLY,0.9095684289932251
Four,0.9095678329467773
coast,0.909555971622467
rocks,0.9095170497894287
Sharon,0.9094143509864807
obstacles,0.9093338847160339
Leadership,0.909308135509491
Local,0.909234881401062
dinner,0.9092196226119995
passion,0.9092146754264832
Tommy,0.9092139005661011
hobby,0.9092071652412415
toys,0.9091336131095886
Joy,0.9091225862503052
enhance,0.9090710282325745
deserved,0.9090553522109985
Linda,0.908982515335083
dough,0.908919095993042
visit,0.9088449478149414
vast,0.9086631536483765
Capital,0.9085298776626587
neighbourhood,0.9084904789924622
#,0.9084843397140503
sail,0.9084465503692627
listeners,0.9083924889564514
edition,0.9083310961723328
week,0.9083096385002136
lion,0.9082606434822083
porch,0.9082472920417786
York,0.9082298874855042
joined,0.9081922173500061
punch,0.908008873462677
Just,0.9079965353012085
dear,0.9079474210739136
hot,0.9078461527824402
starring,0.9077593088150024
built-in,0.9077539443969727
Wolf,0.9075464010238647
DVD,0.9074748754501343
invitation,0.9074538946151733
Drew,0.9074468612670898
Body,0.9074256420135498
simplicity,0.9073830842971802
Revolution,0.9072862267494202
Lot,0.9072226881980896
Labor,0.9071789979934692
Empire,0.9070568084716797
Close,0.9070446491241455
sophisticated,0.907041609287262
spices,0.906899631023407
Photos,0.9068204760551453
SEO,0.9068175554275513
Tags,0.9065788388252258
creatures,0.9065755605697632
improves,0.9065415859222412
starter,0.9064985513687134
OH,0.9064693450927734
Ten,0.9063913226127625
zombies,0.9063620567321777
cum,0.9063608050346375
Total,0.9062731266021729
Universe,0.9061892628669739
Jersey,0.9061763286590576
southern,0.9061550498008728
Beauty,0.9061451554298401
Stand,0.9060330390930176
shorts,0.9059823751449585
Learning,0.9059479832649231
polished,0.9059406518936157
Plan,0.905921995639801
breakfast,0.9059087634086609
Name,0.9058982729911804
together,0.9058305025100708
festivals,0.9057798385620117
Near,0.9057554602622986
swing,0.9057390093803406
candy,0.9056534767150879
Wall,0.9056394100189209
Shakespeare,0.9055560827255249
Island,0.9054127335548401
comfortably,0.905388593673706
swap,0.9053701758384705
Midwest,0.9053011536598206
golf,0.9052712917327881
designing,0.9052382111549377
},0.9052348732948303
Lions,0.9050760865211487
Jack,0.9050580263137817
skiing,0.9050251841545105
Space,0.9047142863273621
{,0.9046570658683777
yourself,0.9046502113342285
Vol,0.9046258330345154
Grant,0.9044119119644165
latest,0.904365062713623
﻿,0.9043499827384949
Read,0.9043484330177307
expertise,0.9043031334877014
Victoria,0.9042891263961792
Jon,0.904220461845398
Rick,0.904219388961792
shots,0.9041563868522644
durable,0.9041149020195007
meal,0.9040654301643372
Coffee,0.9040287137031555
responsive,0.9040083289146423
Product,0.9039279818534851
Seattle,0.9039027094841003
wellness,0.9038752317428589
ha,0.903779149055481
revolutionary,0.9037520289421082
LOL,0.903721272945404
recycling,0.9036791920661926
These,0.9036655426025391
concept,0.9036548137664795
Sport,0.9036094546318054
Via,0.9035887718200684
Online,0.9035190939903259
successful,0.9034626483917236
Permalink,0.9034218788146973
Jim,0.9033603072166443
luck,0.9032760262489319
flew,0.9032579660415649
especially,0.9032384753227234
Photo,0.9032345414161682
Recently,0.9032206535339355
Holy,0.9031322598457336
rock,0.903099536895752
encourage,0.9029852151870728
Tampa,0.9029426574707031
Football,0.9029220342636108
achieved,0.9029158353805542
honors,0.9029026627540588
Next,0.9028668999671936
ye,0.9027367830276489
designs,0.9026567339897156
entertainment,0.9026117324829102
Business,0.9026063084602356
Queen,0.9025859236717224
Damn,0.902532696723938
learning,0.9025214314460754
planets,0.9024905562400818
monsters,0.902457594871521
toy,0.9023443460464478
True,0.9023258090019226
host,0.9022774696350098
LA,0.9022650122642517
Mountain,0.9022061824798584
initiative,0.9021772146224976
fonts,0.902145266532898
Kate,0.902112603187561
tops,0.9020763635635376
sponsor,0.9020277261734009
hood,0.9019312858581543
Hawaii,0.9018754363059998
indoor,0.9018427729606628
Adam,0.9017829298973083
Leo,0.9017760157585144
Owner,0.9016885161399841
cake,0.9016689658164978
Winter,0.9015935063362122
Purple,0.9015791416168213
recipe,0.9015405774116516
cabin,0.9015375971794128
Ed,0.9014962911605835
ranks,0.9013516902923584
Autumn,0.9013096690177917
surprise,0.9012595415115356
skilled,0.9012213945388794
80s,0.9011836647987366
globe,0.9011680483818054
$,0.9011439085006714
striking,0.9009147882461548
bathrooms,0.9008796215057373
Die,0.900809109210968
incorporate,0.9007538557052612
Audio,0.9007377624511719
Ron,0.9004772305488586
Brian,0.9004493355751038
Clear,0.9003415107727051
wine,0.9003148674964905
sized,0.9003077149391174
storytelling,0.900303840637207
riding,0.9002876281738281
star,0.9002850651741028
blend,0.9001774191856384
Brisbane,0.9000771641731262
trio,0.9000182747840881
notable,0.8999839425086975
First,0.8999204635620117
array,0.8998456001281738
bikes,0.8998348116874695
Cards,0.8997008800506592
Anyways,0.8996896743774414
coin,0.8996630311012268
banana,0.8996466994285583
sir,0.8994562029838562
Lastly,0.8994227647781372
happier,0.899399995803833
Larry,0.8993899822235107
spring,0.899358332157135
loyal,0.8993410468101501
bike,0.8993391990661621
biggest,0.8993015289306641
Ice,0.8992264270782471
colleagues,0.8991599082946777
promoting,0.8991591930389404
polish,0.8990887999534607
-,0.898858368396759
License,0.8988260626792908
Dead,0.898552417755127
spotted,0.8983941674232483
Jason,0.8983550667762756
Brothers,0.8982846140861511
master,0.8980932235717773
Sydney,0.8979702591896057
peaceful,0.8979455828666687
pop,0.8978972434997559
Info,0.8978953957557678
Message,0.8977925181388855
Radio,0.8977550864219666
enemies,0.8976075053215027
Expert,0.8974100351333618
Spirit,0.8974097967147827
transformation,0.8973847031593323
organised,0.8973639607429504
Activities,0.8973237872123718
historic,0.897307813167572
visitors,0.8972384929656982
improving,0.897130012512207
Finally,0.8970803618431091
Innovation,0.8970307111740112
Golden,0.8969418406486511
BA,0.8969162702560425
Engine,0.8968244791030884
beauty,0.896773636341095
Collection,0.8967558741569519
Emily,0.8967292904853821
offering,0.8966886401176453
Property,0.8966774940490723
gear,0.8966646194458008
beaches,0.8966395854949951
Three,0.8966079950332642
cooperation,0.896365761756897
Electric,0.8963221311569214
Regular,0.8963217735290527
partnership,0.8961676955223083
Gas,0.8960500359535217
masters,0.8960222601890564
prints,0.8959720134735107
Alberta,0.8959503769874573
Gold,0.8958508372306824
Nick,0.895837128162384
House,0.8957880735397339
und,0.895723819732666
Test,0.8957146406173706
winning,0.8956602811813354
Mystery,0.8956087231636047
decent,0.8955392241477966
bringing,0.8955234289169312
incorporated,0.8954117894172668
Mr.,0.8953537344932556
visibility,0.8952507972717285
Animal,0.8952323794364929
Did,0.8951873183250427
vocals,0.8951731324195862
Birds,0.8951414227485657
bat,0.8951311707496643
Returns,0.8950744271278381
Unit,0.8949076533317566
Dan,0.8946841359138489
Freedom,0.894622802734375
pledge,0.8946173787117004
Money,0.8944370746612549
fame,0.8943143486976624
Canadian,0.8942712545394897
Six,0.8942350149154663
School,0.8941156268119812
resource,0.8940564393997192
Sue,0.8940495252609253
